Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,DTF,BAA,NA,58,NA,NA,97,410,0.237,101,160,0.631,NA,32,102,295
Career,NA,,BAA,NA,58,NA,NA,97,410,0.237,101,160,0.631,NA,32,102,295
