Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,22,DTF,BAA,NA,58,NA,NA,1.7,7.1,0.237,1.7,2.8,0.631,NA,0.6,1.8,5.1
Career,NA,,BAA,NA,58,NA,NA,1.7,7.1,0.237,1.7,2.8,0.631,NA,0.6,1.8,5.1
