Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,30,MNL,BAA,NA,10,NA,NA,4.8,10.4,0.462,2.8,3.2,0.875,NA,3.1,2.2,12.4
1949-50,31,MNL,NBA,NA,12,NA,NA,1.3,3.5,0.381,1.6,1.8,0.864,NA,1.3,1,4.3
Career,NA,,TOT,NA,22,NA,NA,2.9,6.6,0.438,2.1,2.5,0.87,NA,2.1,1.5,8
,NA,,NBA,NA,12,NA,NA,1.3,3.5,0.381,1.6,1.8,0.864,NA,1.3,1,4.3
,NA,,BAA,NA,10,NA,NA,4.8,10.4,0.462,2.8,3.2,0.875,NA,3.1,2.2,12.4
