Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,30,MNL,BAA,NA,10,NA,NA,NA,NA,0.462,NA,NA,0.875,NA,NA,NA,NA
1949-50,31,MNL,NBA,NA,12,NA,NA,NA,NA,0.381,NA,NA,0.864,NA,NA,NA,NA
Career,NA,,TOT,NA,22,NA,NA,NA,NA,0.438,NA,NA,0.87,NA,NA,NA,NA
,NA,,NBA,NA,12,NA,NA,NA,NA,0.381,NA,NA,0.864,NA,NA,NA,NA
,NA,,BAA,NA,10,NA,NA,NA,NA,0.462,NA,NA,0.875,NA,NA,NA,NA
