Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,30,MNL,BAA,NA,58,NA,NA,NA,NA,0.374,NA,NA,0.817,NA,NA,NA,NA
1949-50,31,MNL,NBA,NA,65,NA,NA,NA,NA,0.389,NA,NA,0.851,NA,NA,NA,NA
Career,NA,,TOT,NA,123,NA,NA,NA,NA,0.379,NA,NA,0.828,NA,NA,NA,NA
,NA,,NBA,NA,65,NA,NA,NA,NA,0.389,NA,NA,0.851,NA,NA,NA,NA
,NA,,BAA,NA,58,NA,NA,NA,NA,0.374,NA,NA,0.817,NA,NA,NA,NA
