,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2014-15,22,SAC,NBA,1:22,1,2,0,0,1,2,0,0,0,1,1,1,0,1,0,0,2,1.4
Career,,,,1:22,1,2,0,0,1,2,0,0,0,1,1,1,0,1,0,0,2,1.4
