Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,24,NJN,NBA,PF,60,NA,950,7.2,13.5,0.529,0,0.2,0,7.2,13.4,0.535,5.5,8.3,0.67,3.5,6.5,10,1.6,1.4,3.1,3.8,7,19.9
1981-82,25,DET,NBA,PF,48,19,802,6.4,11.6,0.548,0,0.1,0.5,6.3,11.5,0.549,4,5.8,0.698,3.1,6.1,9.3,1.8,1.3,4.1,3,6.7,16.8
1982-83,26,TOT,NBA,PF,77,28,1658,5.1,10.4,0.495,0,0.2,0.222,5.1,10.2,0.5,4.4,6.2,0.703,3,6.8,9.7,1.9,0.9,2.3,3.2,5.8,14.7
1982-83,26,DET,NBA,PF,49,25,1036,5,10.2,0.493,0.1,0.2,0.333,5,10,0.497,4.1,6,0.68,2.8,6.6,9.4,2.4,1,2.7,3.6,5.6,14.2
1982-83,26,SAS,NBA,PF,28,3,622,5.3,10.7,0.497,0,0.2,0,5.3,10.5,0.505,4.9,6.6,0.737,3.2,7,10.2,1.2,0.8,1.8,2.5,6.2,15.5
1983-84,27,SAS,NBA,PF,81,33,1770,6.5,13.1,0.5,0.1,0.4,0.316,6.4,12.7,0.506,3.6,4.9,0.727,2.9,6.2,9.1,1.7,1.3,2.2,2.5,6.1,16.8
1984-85,28,TOT,NBA,PF,44,5,769,6.1,12.9,0.473,0,0.2,0,6.1,12.7,0.48,3.8,5.2,0.739,2.3,5.7,8,1.4,0.9,1.4,2.9,5.8,16
1984-85,28,SAS,NBA,PF,18,1,322,4.9,10.2,0.484,0,0.1,0,4.9,10.1,0.489,4.6,5.7,0.804,1.8,5.1,6.9,2,1,2,3.1,5.8,14.4
1984-85,28,CLE,NBA,PF,26,4,447,6.9,14.8,0.467,0,0.2,0,6.9,14.6,0.475,3.3,4.8,0.683,2.7,6,8.8,0.9,0.9,0.9,2.7,5.7,17.2
1985-86,29,CLE,NBA,PF,53,6,1011,6.7,13.2,0.505,0.2,0.8,0.304,6.4,12.4,0.519,4.7,6.3,0.742,2.5,4.8,7.4,1.6,1.1,1.4,2.3,5.1,18.3
Career,NA,,NBA,,363,91,6960,6.2,12.3,0.506,0.1,0.3,0.262,6.2,12,0.513,4.3,6,0.71,2.9,6.1,9,1.7,1.1,2.4,2.9,6,16.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,SAS,NBA,,127,37,2714,6.1,12.2,0.498,0.1,0.3,0.261,6,11.9,0.504,4,5.4,0.74,2.9,6.3,9.1,1.6,1.2,2.1,2.6,6.1,16.2
2 seasons,NA,DET,NBA,,97,44,1838,5.6,10.8,0.519,0.1,0.2,0.375,5.6,10.7,0.521,4.1,5.9,0.688,2.9,6.4,9.4,2.1,1.1,3.3,3.3,6.1,15.4
2 seasons,NA,CLE,NBA,,79,10,1458,6.7,13.7,0.493,0.2,0.6,0.269,6.6,13,0.504,4.3,5.9,0.727,2.6,5.2,7.8,1.4,1,1.2,2.4,5.3,17.9
1 season,NA,NJN,NBA,,60,NA,950,7.2,13.5,0.529,0,0.2,0,7.2,13.4,0.535,5.5,8.3,0.67,3.5,6.5,10,1.6,1.4,3.1,3.8,7,19.9
