,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2019-20,22,TOT,NBA,SG,5,41,.250,22.5,.333,.000,.083,.083,.167,.667,.000,,.000,.000,.000,.375,,.000,0,1.000,.125,.000,0,0
2019-20,22,LAL,NBA,SG,2,5,.000,21.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
2019-20,22,GSW,NBA,SG,3,36,.273,22.6,.273,.000,.091,.091,.091,.727,.000,,.000,.000,.000,.375,,.000,0,1.000,.125,.000,0,0
Career,,,NBA,,5,41,.250,22.5,.333,.000,.083,.083,.167,.667,.000,,.000,.000,.000,.375,,.000,0,1.000,.125,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,3,36,.273,22.6,.273,.000,.091,.091,.091,.727,.000,,.000,.000,.000,.375,,.000,0,1.000,.125,.000,0,0
1 season,,LAL,NBA,,2,5,.000,21.0,1.000,.000,.000,.000,1.000,.000,.000,,,,.000,,,.000,0,,,,0,0
