,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,22,TOT,NBA,SG,5,41,,66%,22%,12%,,-32.7,-32.1,3,0,1,0,0,1,7,0,0
2019-20,22,LAL,NBA,SG,2,5,,,,100%,,-18.2,-25.8,0,0,0,0,0,0,0,0,0
2019-20,22,GSW,NBA,SG,3,36,,75%,25%,,,-35.1,-26.6,3,0,1,0,0,1,7,0,0
Career,,,NBA,,5,41,,66%,22%,12%,,-32.7,-32.1,3,0,1,0,0,1,7,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,3,36,,75%,25%,,,-35.1,-26.6,3,0,1,0,0,1,7,0,0
1 season,,LAL,NBA,,2,5,,,,100%,,-18.2,-25.8,0,0,0,0,0,0,0,0,0
