Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,22,WAS,NBA,C,62,1266,13.7,0.54,0,0.724,13,16.6,14.8,3.5,0.9,5.3,14.6,12.4,NA,1.7,1.4,3.1,0.116,NA,-1.7,0.5,-1.3,0.2
2002-03,23,WAS,NBA,C,81,1930,13.5,0.561,0,0.723,11.7,13,12.4,2.4,0.9,4.6,12.7,12.5,NA,3.1,1.9,5,0.125,NA,-1.6,-0.2,-1.8,0.1
2003-04,24,WAS,NBA,C,77,1484,17.2,0.547,0.003,0.603,13.7,15.6,14.6,5.2,1.1,4.9,14,17,NA,2.4,1.4,3.8,0.123,NA,-0.2,-0.5,-0.7,0.5
2004-05,25,WAS,NBA,C,68,1865,16.5,0.588,0,0.611,11.8,16.4,14,4.9,1.4,4.5,15.1,14.9,NA,3.2,2,5.2,0.134,NA,-0.5,0.3,-0.1,0.9
2005-06,26,WAS,NBA,C,79,1879,13.8,0.542,0,0.519,12,17,14.5,3.9,0.8,4.3,15.5,14.9,NA,2,1.9,3.9,0.099,NA,-1.5,-0.2,-1.7,0.2
2006-07,27,WAS,NBA,C,77,1740,14.2,0.571,0,0.592,12.5,19.2,15.8,4.1,1,3.9,16.7,13.6,NA,2.2,1.3,3.4,0.095,NA,-1.1,-0.8,-1.8,0.1
2007-08,28,WAS,NBA,C,80,2228,18.3,0.582,0,0.491,14,16.4,15.2,5.2,0.7,5,12.9,17.3,NA,4.9,1.9,6.8,0.146,NA,0.6,-0.8,-0.2,1
2008-09,29,WAS,NBA,C,6,175,14.9,0.49,0,0.42,8.5,21.4,14.8,7.3,1.2,7,13.2,17.7,NA,0,0.2,0.2,0.041,NA,-2.1,0.1,-2,0
2009-10,30,TOT,NBA,C,77,2355,16.1,0.588,0.002,0.499,13.5,21.5,17.5,2.8,0.6,5.1,14.2,13.5,NA,3.7,3,6.7,0.137,NA,-0.3,0.2,-0.1,1.1
2009-10,30,WAS,NBA,C,49,1614,16.2,0.591,0,0.472,14.1,22.2,18.1,1.7,0.6,4.8,14.2,13.2,NA,2.6,1.9,4.5,0.133,NA,-0.2,-0.2,-0.4,0.7
2009-10,30,DAL,NBA,C,28,741,16.1,0.582,0.006,0.558,12.2,19.9,16.1,5,0.6,5.8,14.1,14,NA,1.1,1.1,2.2,0.144,NA,-0.4,1,0.6,0.5
2010-11,31,DAL,NBA,C,72,1331,11.7,0.532,0.004,0.794,11.8,20.9,16.5,2.1,0.6,4.2,14.5,12.4,NA,0.8,2.1,2.9,0.104,NA,-2.5,0.6,-1.9,0
2011-12,32,DAL,NBA,C,54,1146,12.9,0.52,0,0.421,13.7,18,15.9,2.6,1.1,3.8,14.5,12.8,NA,1.1,1.6,2.7,0.114,NA,-2.1,0.2,-1.9,0
2012-13,33,CHA,NBA,C,61,1162,8.7,0.441,0.005,0.306,12,16.7,14.3,3.9,0.7,3.4,16.9,11.5,NA,-0.2,0.4,0.1,0.006,NA,-4.2,-1.8,-6,-1.2
2014-15,35,CLE,NBA,C,22,119,9.1,0.49,0,0.433,5.9,21.9,14,2.5,0.9,6.6,21.9,17.3,NA,-0.2,0.2,0,0.008,NA,-7,0.7,-6.3,-0.1
Career,NA,,NBA,,816,18680,14.6,0.555,0.001,0.562,12.6,17.5,15,3.8,0.9,4.6,14.6,14.2,NA,24.7,19.1,43.8,0.113,NA,-1.2,-0.2,-1.4,2.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9 seasons,NA,WAS,NBA,,579,14181,15.5,0.566,0,0.574,12.8,17,14.8,4,0.9,4.7,14.4,14.6,NA,22.1,13.7,35.8,0.121,NA,-0.7,-0.3,-1,3.6
3 seasons,NA,DAL,NBA,,154,3218,13.1,0.54,0.003,0.593,12.6,19.6,16.2,2.9,0.8,4.4,14.4,12.9,NA,3,4.8,7.8,0.117,NA,-1.9,0.6,-1.3,0.5
1 season,NA,CHA,NBA,,61,1162,8.7,0.441,0.005,0.306,12,16.7,14.3,3.9,0.7,3.4,16.9,11.5,NA,-0.2,0.4,0.1,0.006,NA,-4.2,-1.8,-6,-1.2
1 season,NA,CLE,NBA,,22,119,9.1,0.49,0,0.433,5.9,21.9,14,2.5,0.9,6.6,21.9,17.3,NA,-0.2,0.2,0,0.008,NA,-7,0.7,-6.3,-0.1
