,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,18,UNC,38,,35,66,0,0,40,63,,91,6,12,33,,,110,.530,,.635,,2.9,2.4,0.2
1998-99,19,UNC,34,1035,160,247,0,0,88,131,,235,33,10,60,66,96,408,.648,,.672,30.4,12.0,6.9,1.0
1999-00,20,UNC,36,1071,191,274,0,0,106,179,,271,37,7,91,68,108,488,.697,,.592,29.8,13.6,7.5,1.0
2000-01,21,UNC,33,901,155,262,0,0,95,184,,242,42,18,120,66,97,405,.592,,.516,27.3,12.3,7.3,1.3
Career,,,141,3007,541,849,0,0,329,557,,839,118,47,304,200,301,1411,.637,,.591,29.2,10.0,6.0,0.8
