Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,25,WAS,NBA,C,10,10,296,39,72,0.542,0,0,NA,39,72,0.542,0.542,28,44,0.636,35,41,76,10,14,20,10,40,106
2005-06,26,WAS,NBA,C,6,6,155,15,22,0.682,0,0,NA,15,22,0.682,0.682,13,25,0.52,7,12,19,5,2,11,7,22,43
2006-07,27,WAS,NBA,C,3,0,34,5,7,0.714,0,0,NA,5,7,0.714,0.714,3,4,0.75,3,2,5,1,1,0,1,7,13
2007-08,28,WAS,NBA,C,6,6,178,26,44,0.591,0,0,NA,26,44,0.591,0.591,20,25,0.8,13,27,40,5,4,9,6,25,72
2009-10,30,DAL,NBA,C,6,2,139,12,21,0.571,0,0,NA,12,21,0.571,0.571,12,20,0.6,18,19,37,3,7,10,3,14,36
2010-11,31,DAL,NBA,C,18,0,275,18,31,0.581,0,0,NA,18,31,0.581,0.581,20,43,0.465,34,39,73,4,2,18,13,48,56
2011-12,32,DAL,NBA,C,4,4,61,4,14,0.286,0,0,NA,4,14,0.286,0.286,5,8,0.625,7,6,13,1,1,2,2,8,13
2014-15,35,CLE,NBA,C,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,54,28,1140,119,212,0.561,0,0,NA,119,212,0.561,0.561,101,169,0.598,117,146,263,29,31,70,42,164,339
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DAL,NBA,,28,6,475,34,66,0.515,0,0,NA,34,66,0.515,0.515,37,71,0.521,59,64,123,8,10,30,18,70,105
4 seasons,NA,WAS,NBA,,25,22,663,85,145,0.586,0,0,NA,85,145,0.586,0.586,64,98,0.653,58,82,140,21,21,40,24,94,234
1 season,NA,CLE,NBA,,1,0,2,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
