Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,MNL,BAA,NA,10,NA,NA,NA,NA,0.241,NA,NA,0.444,NA,NA,NA,NA
Career,NA,,BAA,NA,10,NA,NA,NA,NA,0.241,NA,NA,0.444,NA,NA,NA,NA
