Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,27,MNL,BAA,NA,60,NA,NA,2,6.3,0.318,0.6,1.2,0.493,NA,2.2,2.6,4.6
Career,NA,,BAA,NA,60,NA,NA,2,6.3,0.318,0.6,1.2,0.493,NA,2.2,2.6,4.6
