,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2002-03,21,PHO,NBA,17:47,2,5,2,2,0,3,0,2,1,2,3,1,2,0,1,2,6,4.7
Career,,,,17:47,2,5,2,2,0,3,0,2,1,2,3,1,2,0,1,2,6,4.7
