Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2002-03,21,PHO,NBA,SF,72,0,1147,122,327,0.373,52,165,0.315,70,162,0.432,0.453,72,105,0.686,29,54,83,73,35,6,55,90,368
2003-04,22,PHO,NBA,SF,78,13,1828,150,360,0.417,75,180,0.417,75,180,0.417,0.521,91,111,0.82,42,159,201,98,48,9,68,144,466
2004-05,23,TOT,NBA,SG-SF,84,1,1798,165,408,0.404,66,177,0.373,99,231,0.429,0.485,151,192,0.786,35,132,167,113,33,8,71,104,547
2004-05,23,PHO,NBA,SF,40,0,768,65,157,0.414,34,89,0.382,31,68,0.456,0.522,48,62,0.774,17,50,67,37,11,1,27,56,212
2004-05,23,NOH,NBA,SG,44,1,1030,100,251,0.398,32,88,0.364,68,163,0.417,0.462,103,130,0.792,18,82,100,76,22,7,44,48,335
2007-08,26,MEM,NBA,SG,53,0,547,39,115,0.339,16,72,0.222,23,43,0.535,0.409,13,17,0.765,12,53,65,20,5,1,16,34,107
Career,NA,,NBA,,287,14,5320,476,1210,0.393,209,594,0.352,267,616,0.433,0.48,327,425,0.769,118,398,516,304,121,24,210,372,1488
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,PHO,NBA,,190,13,3743,337,844,0.399,161,434,0.371,176,410,0.429,0.495,211,278,0.759,88,263,351,208,94,16,150,290,1046
1 season,NA,MEM,NBA,,53,0,547,39,115,0.339,16,72,0.222,23,43,0.535,0.409,13,17,0.765,12,53,65,20,5,1,16,34,107
1 season,NA,NOH,NBA,,44,1,1030,100,251,0.398,32,88,0.364,68,163,0.417,0.462,103,130,0.792,18,82,100,76,22,7,44,48,335
