Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,22,MNL,NBA,PF,72,NA,1202,4.9,11.4,0.43,3.1,4.3,0.708,11.4,1.8,4.1,12.8
1959-60,23,MNL,NBA,PF,46,NA,671,3.4,9.9,0.346,2.7,4.1,0.671,12.7,1.4,3.4,9.6
Career,NA,,NBA,,118,NA,1873,4.4,10.8,0.402,2.9,4.2,0.695,11.8,1.7,3.9,11.7
