Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,23,IND,NBA,C,25,1,139,11,30,0.367,0,0,NA,11,30,0.367,0.367,7,14,0.5,8,11,19,3,3,4,8,12,29
2005-06,24,ATL,NBA,C,40,4,296,31,64,0.484,0,0,NA,31,64,0.484,0.484,8,11,0.727,18,30,48,5,3,15,12,76,70
Career,NA,,NBA,,65,5,435,42,94,0.447,0,0,NA,42,94,0.447,0.447,15,25,0.6,26,41,67,8,6,19,20,88,99
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,40,4,296,31,64,0.484,0,0,NA,31,64,0.484,0.484,8,11,0.727,18,30,48,5,3,15,12,76,70
1 season,NA,IND,NBA,,25,1,139,11,30,0.367,0,0,NA,11,30,0.367,0.367,7,14,0.5,8,11,19,3,3,4,8,12,29
