,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2000-01,19,KENTST,32,218,25,58,0,0,14,30,,54,3,5,33,,,64,.431,,.467,6.8,2.0,1.7,0.1
2001-02,20,KENTST,35,422,49,81,0,0,24,37,,72,2,4,24,,,122,.605,,.649,12.1,3.5,2.1,0.1
2002-03,21,KENTST,31,521,93,147,0,0,37,52,,106,10,10,41,,,223,.633,,.712,16.8,7.2,3.4,0.3
2003-04,22,KENTST,30,775,157,297,0,0,81,120,,197,12,12,81,,,395,.529,,.675,25.8,13.2,6.6,0.4
Career,,,128,1936,324,583,0,0,156,239,,429,27,31,179,,,804,.556,,.653,15.1,6.3,3.4,0.2
