,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,22,DAL,NBA,12:00,3,4,2,2,2,3,2,4,1,2,3,0,0,0,0,2,10,7.6
Career,,,,12:00,3,4,2,2,2,3,2,4,1,2,3,0,0,0,0,2,10,7.6
