Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,VIR,ABA,SG,79,NA,2076,289,612,0.472,1,4,0.25,288,608,0.474,0.473,141,188,0.75,76,151,227,254,NA,NA,185,220,720
1973-74,23,VIR,ABA,SG,45,NA,652,82,171,0.48,2,5,0.4,80,166,0.482,0.485,33,43,0.767,22,49,71,82,27,4,60,80,199
1974-75,24,SSL,ABA,SG,54,NA,1341,136,269,0.506,0,2,0,136,267,0.509,0.506,28,41,0.683,20,75,95,176,67,14,100,117,300
1975-76,25,SSL,ABA,SG,56,NA,1048,124,240,0.517,6,16,0.375,118,224,0.527,0.529,46,55,0.836,29,80,109,174,64,7,83,76,300
1976-77,26,KCK,NBA,SG,73,NA,1224,122,279,0.437,NA,NA,NA,122,279,0.437,0.437,41,57,0.719,33,97,130,175,52,18,NA,96,285
Career,NA,,TOT,,307,NA,6341,753,1571,0.479,9,27,0.333,744,1544,0.482,0.482,289,384,0.753,180,452,632,861,210,43,428,589,1804
,NA,,ABA,,234,NA,5117,631,1292,0.488,9,27,0.333,622,1265,0.492,0.492,248,327,0.758,147,355,502,686,158,25,428,493,1519
,NA,,NBA,,73,NA,1224,122,279,0.437,NA,NA,NA,122,279,0.437,0.437,41,57,0.719,33,97,130,175,52,18,NA,96,285
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,VIR,ABA,,124,NA,2728,371,783,0.474,3,9,0.333,368,774,0.475,0.476,174,231,0.753,98,200,298,336,27,4,245,300,919
2 seasons,NA,SSL,ABA,,110,NA,2389,260,509,0.511,6,18,0.333,254,491,0.517,0.517,74,96,0.771,49,155,204,350,131,21,183,193,600
1 season,NA,KCK,NBA,,73,NA,1224,122,279,0.437,NA,NA,NA,122,279,0.437,0.437,41,57,0.719,33,97,130,175,52,18,NA,96,285
