,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
2015-16,19,GEORGETOWN,32,692,68,167,38,101,53,61,47,144,36,14,19,51,100,227,.407,.376,.869,21.6,7.1,4.5,1.1
2016-17,20,GEORGETOWN,28,665,76,176,32,93,48,58,34,123,40,12,18,37,84,232,.432,.344,.828,23.8,8.3,4.4,1.4
2017-18,21,GEORGETOWN,29,927,150,297,47,101,113,131,67,234,46,20,19,63,70,460,.505,.465,.863,32.0,15.9,8.1,1.6
Career,,,89,2284,294,640,117,295,214,250,148,501,122,46,56,151,254,919,.459,.397,.856,25.7,10.3,5.6,1.4
