Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,NA,,TOT,,1299,409,35081,4.2,8.9,0.474,0,0.1,0.123,4.2,8.8,0.476,2.1,2.8,0.756,3,8,11,1.8,0.7,2.4,2.3,4.6,10.5
,NA,,NBA,,1068,409,26474,3.5,7.3,0.473,0,0.1,0.065,3.5,7.3,0.476,2,2.7,0.753,2.8,7.6,10.4,1.8,0.7,2.1,2.3,4.8,9
,NA,,ABA,,231,NA,8607,6.4,13.5,0.475,0,0.1,0.192,6.4,13.4,0.478,2.4,3.1,0.766,3.7,9,12.6,1.9,0.9,3.3,2.1,3.8,15.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,482,47,13686,3.6,7.6,0.471,0,0,0,3.6,7.6,0.472,1.9,2.7,0.717,2.9,8.8,11.7,1.9,0.6,2.4,2.5,4.6,9.1
4 seasons,NA,POR,NBA,,309,173,6072,2.6,5.5,0.478,0,0.1,0,2.6,5.4,0.486,2.1,2.6,0.787,2.4,6.6,9,1.6,0.7,1.9,2.1,5.3,7.3
3 seasons,NA,"SDA,SDS",ABA,,165,NA,6340,6.7,14.1,0.475,0,0.1,0.263,6.7,14,0.476,2.6,3.4,0.763,3.8,9.3,13.1,1.9,0.8,3.4,2.1,3.6,16
2 seasons,NA,HOU,NBA,,163,155,4946,4.5,9.5,0.477,0,0,0.2,4.5,9.5,0.478,2.4,2.9,0.811,2.8,6.3,9.1,2.1,0.7,1.5,2.4,4.5,11.5
1 season,NA,SAS,NBA,,72,2,885,2.7,5.9,0.465,0,0.2,0.2,2.7,5.7,0.475,1.5,2.2,0.704,3.1,6.3,9.4,0.8,0.8,1.1,2,5.9,7
1 season,NA,SSL,ABA,,51,NA,1810,5.4,11.3,0.482,0,0.1,0,5.4,11.2,0.488,1.8,2.3,0.802,2.9,8.2,11.1,2.2,1,3.3,2.1,4.1,12.7
1 season,NA,CHI,NBA,,42,32,885,2.2,4.7,0.461,0,0.1,0,2.2,4.6,0.469,1.5,1.9,0.766,2,6.6,8.6,1.4,0.5,1.3,1.6,5.1,5.8
1 season,NA,KEN,ABA,,15,NA,457,6.3,13.5,0.468,0,0,NA,6.3,13.5,0.468,2,2.9,0.703,4.6,7.8,12.4,1,1.3,1.3,2.8,5.8,14.7
