Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1973-74,23,SDA,ABA,C,6,NA,277,36,88,0.409,0,0,NA,36,88,0.409,0.409,11,16,0.688,21,73,94,15,6,14,9,19,83
1976-77,26,PHI,NBA,C,19,NA,513,37,73,0.507,NA,NA,NA,37,73,0.507,0.507,18,30,0.6,38,112,150,20,9,40,NA,81,92
1977-78,27,PHI,NBA,C,10,NA,301,28,56,0.5,NA,NA,NA,28,56,0.5,0.5,8,10,0.8,22,84,106,14,5,30,19,36,64
1978-79,28,PHI,NBA,C,9,NA,320,43,89,0.483,NA,NA,NA,43,89,0.483,0.483,28,36,0.778,37,84,121,21,4,22,21,36,114
1979-80,29,PHI,NBA,C,18,NA,639,58,129,0.45,0,3,0,58,126,0.46,0.45,42,52,0.808,50,135,185,34,13,37,37,75,158
1980-81,30,PHI,NBA,C,16,NA,580,54,95,0.568,0,0,NA,54,95,0.568,0.568,31,42,0.738,37,118,155,27,7,31,33,53,139
1981-82,31,PHI,NBA,C,21,NA,679,74,160,0.463,0,0,NA,74,160,0.463,0.463,35,41,0.854,52,137,189,19,11,40,29,77,183
1984-85,34,CHI,NBA,C,2,0,18,5,6,0.833,0,1,0,5,5,1,0.833,0,0,NA,1,4,5,0,0,1,1,7,10
1985-86,35,POR,NBA,C,4,0,73,6,17,0.353,0,0,NA,6,17,0.353,0.353,2,4,0.5,9,10,19,3,0,2,4,13,14
1986-87,36,POR,NBA,PF,4,4,129,5,12,0.417,0,0,NA,5,12,0.417,0.417,5,6,0.833,9,22,31,6,0,6,5,15,15
1987-88,37,POR,NBA,C,4,4,98,6,16,0.375,0,0,NA,6,16,0.375,0.375,1,2,0.5,4,13,17,1,2,8,2,17,13
1988-89,38,POR,NBA,PF,3,1,50,2,3,0.667,0,0,NA,2,3,0.667,0.667,0,0,NA,2,6,8,0,0,3,3,6,4
1989-90,39,SAS,NBA,PF,9,0,66,4,9,0.444,0,0,NA,4,9,0.444,0.444,0,1,0,6,7,13,2,0,3,3,10,8
Career,NA,,TOT,,125,9,3743,358,753,0.475,0,4,0,358,749,0.478,0.475,181,240,0.754,288,805,1093,162,57,237,166,445,897
,NA,,NBA,,119,9,3466,322,665,0.484,0,4,0,322,661,0.487,0.484,170,224,0.759,267,732,999,147,51,223,157,426,814
,NA,,ABA,,6,NA,277,36,88,0.409,0,0,NA,36,88,0.409,0.409,11,16,0.688,21,73,94,15,6,14,9,19,83
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,93,NA,3032,294,602,0.488,0,3,0,294,599,0.491,0.488,162,211,0.768,236,670,906,135,49,200,139,358,750
4 seasons,NA,POR,NBA,,15,9,350,19,48,0.396,0,0,NA,19,48,0.396,0.396,8,12,0.667,24,51,75,10,2,19,14,51,46
1 season,NA,SAS,NBA,,9,0,66,4,9,0.444,0,0,NA,4,9,0.444,0.444,0,1,0,6,7,13,2,0,3,3,10,8
1 season,NA,SDA,ABA,,6,NA,277,36,88,0.409,0,0,NA,36,88,0.409,0.409,11,16,0.688,21,73,94,15,6,14,9,19,83
1 season,NA,CHI,NBA,,2,0,18,5,6,0.833,0,1,0,5,5,1,0.833,0,0,NA,1,4,5,0,0,1,1,7,10
