Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
,NA,,ABA,,231,8607,17.5,0.513,0.008,0.232,9.5,23.9,16.6,6.9,1.1,4.6,12.6,17.9,NA,9.6,12.2,21.9,0.122,NA,0,1.2,1.2,6.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,PHI,NBA,,482,13686,11.2,0.517,0.002,0.352,9.1,24.6,17.2,6.6,0.8,3.6,22.3,12.6,NA,1.7,25.3,27,0.095,NA,-2.2,1.5,-0.7,4.4
4 seasons,NA,POR,NBA,,309,6072,8.3,0.551,0.015,0.477,7.5,20.1,13.8,5.4,0.9,3,24,9.5,NA,1.2,7.2,8.4,0.067,NA,-3.2,1,-2.1,-0.2
3 seasons,NA,"SDA,SDS",ABA,,165,6340,18.3,0.513,0.008,0.24,9.8,24.7,17.1,6.9,1,4.7,11.8,18.6,NA,7.9,8.8,16.7,0.126,NA,0.4,1.1,1.5,5.6
2 seasons,NA,HOU,NBA,,163,4946,11.6,0.53,0.004,0.307,8.2,19.3,13.6,7.7,0.9,2.3,18.1,14.6,NA,2,4.6,6.6,0.064,NA,-2.1,0.2,-1.9,0.1
1 season,NA,SAS,NBA,,72,885,7.2,0.516,0.035,0.375,10,19.1,14.6,2.9,1.1,1.9,22.2,10.1,NA,0,1.3,1.3,0.072,NA,-4.6,0.5,-4,-0.5
1 season,NA,SSL,ABA,,51,1810,15.5,0.517,0.012,0.204,7.8,22.2,15,8,1.3,4.9,14.7,15.3,NA,1.6,2.7,4.3,0.114,NA,-0.7,1.6,0.9,1.3
1 season,NA,CHI,NBA,,42,885,6.9,0.523,0.017,0.409,6.6,20.7,13.8,4.7,0.7,2,22.8,8.3,NA,0.1,0.8,0.9,0.048,NA,-3.3,0.7,-2.6,-0.1
1 season,NA,KEN,ABA,,15,457,13.5,0.497,0,0.216,12.6,20.4,16.6,3.8,1.7,1.8,16.1,18.6,NA,0.2,0.8,0.9,0.097,NA,-2,-0.1,-2.1,0
