Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2010-11,21,CLE,NBA,SG,54,15,933,6,16,0.374,1.9,5.1,0.37,4.1,10.9,0.376,3.9,5.1,0.763,2,5.8,7.7,4.7,1.7,0.4,3.5,3.6,17.7,NA,95,112
2011-12,22,CLE,NBA,SG,26,5,456,6.9,17.3,0.4,1.4,4.1,0.333,5.5,13.1,0.421,4.7,6.8,0.695,1.3,6.8,8.1,3.6,1.5,0.7,3.1,3.2,19.9,NA,97,109
2013-14,24,LAL,NBA,SG,9,0,180,7.6,18.9,0.4,1.9,5.4,0.35,5.7,13.5,0.42,2.7,3.2,0.833,1.9,7.3,9.2,3,1.1,0.3,2.4,2.7,19.7,NA,95,112
2016-17,27,DAL,NBA,SG,4,0,25,6.2,31.2,0.2,0,4.2,0,6.2,27.1,0.231,4.2,8.3,0.5,6.2,12.5,18.7,4.2,0,0,4.2,2.1,16.7,NA,61,110
Career,NA,,NBA,,93,20,1594,6.4,16.9,0.38,1.7,4.8,0.353,4.7,12.1,0.39,4,5.4,0.738,1.8,6.3,8.2,4.2,1.6,0.5,3.3,3.4,18.6,NA,95,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,80,20,1389,6.3,16.4,0.383,1.7,4.8,0.359,4.6,11.6,0.392,4.2,5.7,0.737,1.8,6.1,7.8,4.3,1.6,0.5,3.4,3.5,18.5,NA,96,111
1 season,NA,LAL,NBA,,9,0,180,7.6,18.9,0.4,1.9,5.4,0.35,5.7,13.5,0.42,2.7,3.2,0.833,1.9,7.3,9.2,3,1.1,0.3,2.4,2.7,19.7,NA,95,112
1 season,NA,DAL,NBA,,4,0,25,6.2,31.2,0.2,0,4.2,0,6.2,27.1,0.231,4.2,8.3,0.5,6.2,12.5,18.7,4.2,0,0,4.2,2.1,16.7,NA,61,110
