Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010-11,21,CLE,NBA,SG,54,15,933,4.2,11.2,0.374,1.3,3.5,0.37,2.9,7.6,0.376,2.7,3.6,0.763,1.4,4,5.4,3.3,1.2,0.3,2.4,2.5,12.4
2011-12,22,CLE,NBA,SG,26,5,456,4.7,11.8,0.4,0.9,2.8,0.333,3.8,9,0.421,3.2,4.7,0.695,0.9,4.7,5.5,2.4,1,0.5,2.1,2.2,13.7
2013-14,24,LAL,NBA,SG,9,0,180,5.6,14,0.4,1.4,4,0.35,4.2,10,0.42,2,2.4,0.833,1.4,5.4,6.8,2.2,0.8,0.2,1.8,2,14.6
2016-17,27,DAL,NBA,SG,4,0,25,4.3,21.6,0.2,0,2.9,0,4.3,18.7,0.231,2.9,5.8,0.5,4.3,8.6,13,2.9,0,0,2.9,1.4,11.5
Career,NA,,NBA,,93,20,1594,4.5,11.8,0.38,1.2,3.4,0.353,3.3,8.4,0.39,2.8,3.8,0.738,1.3,4.4,5.7,2.9,1.1,0.3,2.3,2.3,13
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,80,20,1389,4.4,11.4,0.383,1.2,3.3,0.359,3.2,8.1,0.392,2.9,3.9,0.737,1.2,4.2,5.4,3,1.1,0.3,2.3,2.4,12.8
1 season,NA,LAL,NBA,,9,0,180,5.6,14,0.4,1.4,4,0.35,4.2,10,0.42,2,2.4,0.833,1.4,5.4,6.8,2.2,0.8,0.2,1.8,2,14.6
1 season,NA,DAL,NBA,,4,0,25,4.3,21.6,0.2,0,2.9,0,4.3,18.7,0.231,2.9,5.8,0.5,4.3,8.6,13,2.9,0,0,2.9,1.4,11.5
