,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,21,WAS,NBA,46:06,13,23,3,5,11,18,7,8,4,8,12,4,3,2,4,5,30,24.1
Career,,,,46:06,13,23,3,5,11,18,7,8,4,8,12,4,3,2,4,5,30,24.1
