,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2015-16,23,MIA,NBA,SG,5,61,.455,18.0,.455,.182,.000,.091,.182,.545,.400,1.000,,.000,.000,.500,1.000,.000,0,1.000,.667,.500,0,0
2017-18,25,MIA,NBA,PG,5,81,.538,15.8,.615,.154,.077,.269,.115,.385,.500,.250,.500,.571,.667,.600,.875,.000,0,1.000,.300,1.000,0,0
Career,,,NBA,,10,142,.514,16.5,.568,.162,.054,.216,.135,.432,.476,.500,.500,.500,.400,.563,.900,.000,0,1.000,.438,.714,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,MIA,NBA,,10,142,.514,16.5,.568,.162,.054,.216,.135,.432,.476,.500,.500,.500,.400,.563,.900,.000,0,1.000,.438,.714,0,0
