Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,MIA,NBA,SG,32,2,18.8,2.2,5.2,0.419,0.6,1.5,0.375,1.6,3.7,0.437,0.473,1,1.5,0.681,0.4,2.1,2.5,1.3,1,0.3,0.9,1.3,5.9
2015-16,23,MIA,NBA,SG,36,5,24,3.3,6.8,0.486,0.8,2,0.38,2.5,4.8,0.529,0.541,1.4,1.8,0.797,0.8,2.3,3,2.2,0.7,0.4,1.3,1.8,8.7
2016-17,24,MIA,NBA,PG,73,0,29.8,4.9,11.3,0.433,1.3,3.4,0.372,3.6,7.9,0.46,0.49,2.7,3.5,0.768,0.7,3.3,4,3.2,1.2,0.6,1.2,2.4,13.7
2017-18,25,MIA,NBA,PG,72,39,28.5,4.3,9.9,0.435,1.7,4.5,0.367,2.6,5.4,0.491,0.518,1.5,1.8,0.822,0.5,3,3.4,2.3,0.8,0.5,1.1,2.1,11.7
2018-19,26,TOT,NBA,PG,57,22,26.8,3.8,9.2,0.413,1.6,4.6,0.346,2.2,4.7,0.477,0.498,1.7,2.2,0.748,0.6,2.4,3,2.9,0.9,0.5,1.4,1.7,10.9
2018-19,26,MIA,NBA,PG,44,10,25.5,3.9,9.1,0.426,1.6,4.6,0.353,2.3,4.5,0.503,0.516,1.4,2,0.693,0.4,2.3,2.8,2.5,0.9,0.5,1.4,1.6,10.8
2018-19,26,PHO,NBA,PG,13,12,31.2,3.5,9.6,0.368,1.4,4.3,0.321,2.2,5.3,0.406,0.44,2.6,3,0.872,1.2,2.8,4,4.2,1.1,0.5,1.1,1.9,11.1
2019-20,27,PHO,NBA,SG,31,3,16.6,2.1,5.5,0.38,0.8,2.7,0.289,1.3,2.8,0.466,0.45,0.8,1,0.75,0.3,1.4,1.7,1.6,0.4,0.3,0.8,1.4,5.7
Career,NA,,NBA,,301,71,25.7,3.8,8.8,0.43,1.2,3.4,0.358,2.5,5.3,0.476,0.5,1.7,2.2,0.77,0.6,2.6,3.2,2.4,0.9,0.5,1.2,1.9,10.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIA,NBA,,257,56,26.5,4,9.1,0.437,1.3,3.5,0.367,2.7,5.6,0.48,0.507,1.7,2.3,0.765,0.6,2.8,3.3,2.5,0.9,0.5,1.2,2,11
2 seasons,NA,PHO,NBA,,44,15,20.9,2.5,6.7,0.375,1,3.2,0.302,1.6,3.6,0.439,0.446,1.3,1.6,0.817,0.6,1.8,2.4,2.4,0.6,0.3,0.9,1.5,7.3
