Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIN,NBA,SF,66,0,746,5.6,12.3,0.459,0,0,0,5.6,12.3,0.461,7.4,9.5,0.777,3.3,3.3,6.6,2.1,1.5,0.4,3.9,5.2,18.7
1991-92,25,SAS,NBA,SF,60,4,718,4,8.9,0.449,0,0,NA,4,8.9,0.449,4.6,6.7,0.692,3.3,3,6.2,1.7,1.3,0.4,2,3.7,12.6
1992-93,26,ORL,NBA,SF,77,0,1636,4.3,8.6,0.496,0,0.1,0,4.3,8.5,0.5,7,8.6,0.815,2.6,3.9,6.5,1.8,0.8,0.6,2.5,3.9,15.5
1993-94,27,ORL,NBA,SF,74,0,1357,4.6,9.2,0.501,0,0.1,0,4.6,9.2,0.504,5.3,7.1,0.74,2.5,4.1,6.6,1.6,1.3,0.4,2,3.2,14.5
1994-95,28,ORL,NBA,SF,70,68,1841,4,8.5,0.475,0,0.1,0,4,8.4,0.479,4.4,5.8,0.746,1.6,3.8,5.5,3.9,0.9,0.3,2.4,3.1,12.4
1995-96,29,ORL,NBA,SF,64,7,963,4,8.1,0.491,0,0.1,0,4,8,0.495,4.7,6.1,0.762,2.1,3.6,5.7,1.6,1.1,0.6,1.9,3.6,12.6
1996-97,30,TOT,NBA,SF,62,4,858,2.6,6.1,0.425,0,0.1,0,2.6,6,0.431,3.9,4.9,0.803,2.2,4.3,6.5,1,1,0.5,2,4.2,9.1
1996-97,30,ORL,NBA,SF,1,1,29,5,12.4,0.4,0,0,NA,5,12.4,0.4,5,5,1,1.2,0,1.2,1.2,0,0,3.7,3.7,14.9
1996-97,30,GSW,NBA,SF,36,1,509,2.6,6.8,0.385,0,0.1,0,2.6,6.6,0.394,4.4,5.5,0.795,2.3,4.4,6.7,1,0.8,0.6,1.6,3.9,9.6
1996-97,30,CHH,NBA,SF,25,2,320,2.4,4.5,0.525,0,0,NA,2.4,4.5,0.525,3.2,3.9,0.8,2,4.5,6.5,1.1,1.4,0.2,2.5,4.7,7.9
1997-98,31,TOT,NBA,SF,31,5,323,2.8,7.7,0.362,0,0,NA,2.8,7.7,0.362,3.2,3.7,0.879,2,2.6,4.6,1.9,0.8,0.1,1.1,3.9,8.8
1997-98,31,ORL,NBA,SF,2,0,18,2,12,0.167,0,0,NA,2,12,0.167,6,8,0.75,4,4,8,2,2,0,6,10,10
1997-98,31,CHH,NBA,SF,29,5,305,2.8,7.4,0.381,0,0,NA,2.8,7.4,0.381,3.1,3.4,0.897,1.9,2.5,4.4,1.9,0.7,0.1,0.8,3.5,8.7
Career,NA,,NBA,,504,88,8442,4.1,8.7,0.473,0,0.1,0,4.1,8.6,0.477,5.3,6.8,0.77,2.4,3.7,6.1,2.1,1.1,0.4,2.3,3.7,13.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,288,76,5844,4.2,8.6,0.488,0,0.1,0,4.2,8.6,0.492,5.4,7,0.772,2.2,3.9,6,2.4,1,0.4,2.3,3.5,13.8
1 season,NA,MIN,NBA,,66,0,746,5.6,12.3,0.459,0,0,0,5.6,12.3,0.461,7.4,9.5,0.777,3.3,3.3,6.6,2.1,1.5,0.4,3.9,5.2,18.7
1 season,NA,SAS,NBA,,60,4,718,4,8.9,0.449,0,0,NA,4,8.9,0.449,4.6,6.7,0.692,3.3,3,6.2,1.7,1.3,0.4,2,3.7,12.6
2 seasons,NA,CHH,NBA,,54,7,625,2.6,5.9,0.437,0,0,NA,2.6,5.9,0.437,3.1,3.7,0.844,2,3.5,5.5,1.5,1,0.2,1.7,4.1,8.3
1 season,NA,GSW,NBA,,36,1,509,2.6,6.8,0.385,0,0.1,0,2.6,6.6,0.394,4.4,5.5,0.795,2.3,4.4,6.7,1,0.8,0.6,1.6,3.9,9.6
