Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,23,MIN,NBA,SF,66,746,15.2,0.566,0.004,0.773,10.4,11.7,11,9.4,2.3,0.7,19.2,25,NA,0.6,0.7,1.3,0.087,NA,-1.1,-0.6,-1.7,0.1
1991-92,25,SAS,NBA,SF,60,718,11.7,0.533,0,0.747,10,8.9,9.4,6.4,1.7,0.6,14.2,16.2,NA,0.7,0.8,1.6,0.105,NA,-1.3,-0.2,-1.6,0.1
1992-93,26,ORL,NBA,SF,77,1636,14.5,0.627,0.008,0.997,8.5,11.7,10.2,7,1.1,0.9,16.7,17.8,NA,3.5,1.5,5.1,0.149,NA,0,0,0,0.8
1993-94,27,ORL,NBA,SF,74,1357,14.6,0.588,0.006,0.775,7.9,12.6,10.3,6.3,1.9,0.7,14,17,NA,2.6,1.2,3.8,0.135,NA,-0.1,-0.2,-0.3,0.6
1994-95,28,ORL,NBA,SF,70,1841,12.2,0.561,0.009,0.689,5.3,11.8,8.7,14.2,1.2,0.6,18.1,16.1,NA,2.2,1.4,3.6,0.094,NA,-1.3,-0.4,-1.7,0.1
1995-96,29,ORL,NBA,SF,64,963,12.7,0.585,0.009,0.759,7.1,11.3,9.3,6.3,1.6,1.1,15.3,16,NA,1.4,0.9,2.3,0.113,NA,-1.9,-0.5,-2.4,-0.1
1996-97,30,TOT,NBA,SF,62,858,9.1,0.552,0.014,0.801,7.3,14.1,10.7,4.3,1.4,1,19.2,12.9,NA,0.6,0.4,1,0.054,NA,-3.3,-1,-4.3,-0.5
1996-97,30,ORL,NBA,SF,1,29,5.8,0.51,0,0.4,3.9,0,2,6,0,0,20.3,23.5,NA,0,0,0,-0.048,NA,-4.6,-2.4,-7,0
1996-97,30,GSW,NBA,SF,36,509,9.7,0.522,0.021,0.813,7.7,14.5,11.1,4,1.1,1.4,14.4,13.3,NA,0.4,0.1,0.6,0.055,NA,-2.8,-1.3,-4.1,-0.3
1996-97,30,CHH,NBA,SF,25,320,8.5,0.632,0,0.875,7,14.7,11,4.5,2,0.5,28.4,11.4,NA,0.1,0.3,0.4,0.061,NA,-4,-0.4,-4.4,-0.2
1997-98,31,TOT,NBA,SF,31,323,8.3,0.473,0,0.478,6.8,8.5,7.6,7.9,1.2,0.2,10.7,13.4,NA,0.3,0.2,0.4,0.065,NA,-2.9,-1.1,-4,-0.2
1997-98,31,ORL,NBA,SF,2,18,-1.6,0.322,0,0.667,12.8,13.4,13.1,8.6,3.1,0,27.9,27.4,NA,-0.1,0,-0.1,-0.199,NA,-13.6,-2,-15.6,-0.1
1997-98,31,CHH,NBA,SF,29,305,8.9,0.488,0,0.46,6.4,8.2,7.3,7.8,1.1,0.2,8.5,12.6,NA,0.4,0.1,0.5,0.08,NA,-2.3,-1.1,-3.3,-0.1
Career,NA,,NBA,,504,8442,12.8,0.577,0.007,0.787,7.7,11.7,9.7,8.3,1.5,0.8,16.5,16.9,NA,11.9,7.2,19.1,0.109,NA,-1.2,-0.4,-1.6,0.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,288,5844,13.4,0.59,0.008,0.805,7.1,11.8,9.5,9,1.4,0.8,16.4,16.8,NA,9.6,5.1,14.7,0.12,NA,-0.8,-0.3,-1.1,1.3
1 season,NA,MIN,NBA,,66,746,15.2,0.566,0.004,0.773,10.4,11.7,11,9.4,2.3,0.7,19.2,25,NA,0.6,0.7,1.3,0.087,NA,-1.1,-0.6,-1.7,0.1
1 season,NA,SAS,NBA,,60,718,11.7,0.533,0,0.747,10,8.9,9.4,6.4,1.7,0.6,14.2,16.2,NA,0.7,0.8,1.6,0.105,NA,-1.3,-0.2,-1.6,0.1
2 seasons,NA,CHH,NBA,,54,625,8.7,0.549,0,0.621,6.7,11.5,9.2,6.1,1.6,0.4,18.1,12,NA,0.5,0.4,0.9,0.071,NA,-3.2,-0.7,-3.9,-0.3
1 season,NA,GSW,NBA,,36,509,9.7,0.522,0.021,0.813,7.7,14.5,11.1,4,1.1,1.4,14.4,13.3,NA,0.4,0.1,0.6,0.055,NA,-2.8,-1.3,-4.1,-0.3
