Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1989-90,23,MIN,NBA,SF,66,0,746,117,255,0.459,0,1,0,117,254,0.461,0.459,153,197,0.777,69,68,137,43,32,8,81,107,387
1991-92,25,SAS,NBA,SF,60,4,718,80,178,0.449,0,0,NA,80,178,0.449,0.449,92,133,0.692,65,59,124,34,25,7,39,73,252
1992-93,26,ORL,NBA,SF,77,0,1636,194,391,0.496,0,3,0,194,388,0.5,0.496,318,390,0.815,116,179,295,80,36,25,113,179,706
1993-94,27,ORL,NBA,SF,74,0,1357,174,347,0.501,0,2,0,174,345,0.504,0.501,199,269,0.74,94,154,248,61,50,16,76,121,547
1994-95,28,ORL,NBA,SF,70,68,1841,206,434,0.475,0,4,0,206,430,0.479,0.475,223,299,0.746,83,196,279,198,45,16,125,156,635
1995-96,29,ORL,NBA,SF,64,7,963,106,216,0.491,0,2,0,106,214,0.495,0.491,125,164,0.762,57,96,153,42,29,15,52,97,337
1996-97,30,TOT,NBA,SF,62,4,858,62,146,0.425,0,2,0,62,144,0.431,0.425,94,117,0.803,52,102,154,25,23,11,47,100,218
1996-97,30,ORL,NBA,SF,1,1,29,4,10,0.4,0,0,NA,4,10,0.4,0.4,4,4,1,1,0,1,1,0,0,3,3,12
1996-97,30,GSW,NBA,SF,36,1,509,37,96,0.385,0,2,0,37,94,0.394,0.385,62,78,0.795,33,62,95,14,11,9,22,55,136
1996-97,30,CHH,NBA,SF,25,2,320,21,40,0.525,0,0,NA,21,40,0.525,0.525,28,35,0.8,18,40,58,10,12,2,22,42,70
1997-98,31,TOT,NBA,SF,31,5,323,25,69,0.362,0,0,NA,25,69,0.362,0.362,29,33,0.879,18,23,41,17,7,1,10,35,79
1997-98,31,ORL,NBA,SF,2,0,18,1,6,0.167,0,0,NA,1,6,0.167,0.167,3,4,0.75,2,2,4,1,1,0,3,5,5
1997-98,31,CHH,NBA,SF,29,5,305,24,63,0.381,0,0,NA,24,63,0.381,0.381,26,29,0.897,16,21,37,16,6,1,7,30,74
Career,NA,,NBA,,504,88,8442,964,2036,0.473,0,14,0,964,2022,0.477,0.473,1233,1602,0.77,554,877,1431,500,247,99,543,868,3161
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,ORL,NBA,,288,76,5844,685,1404,0.488,0,11,0,685,1393,0.492,0.488,872,1130,0.772,353,627,980,383,161,72,372,561,2242
1 season,NA,MIN,NBA,,66,0,746,117,255,0.459,0,1,0,117,254,0.461,0.459,153,197,0.777,69,68,137,43,32,8,81,107,387
1 season,NA,SAS,NBA,,60,4,718,80,178,0.449,0,0,NA,80,178,0.449,0.449,92,133,0.692,65,59,124,34,25,7,39,73,252
2 seasons,NA,CHH,NBA,,54,7,625,45,103,0.437,0,0,NA,45,103,0.437,0.437,54,64,0.844,34,61,95,26,18,3,29,72,144
1 season,NA,GSW,NBA,,36,1,509,37,96,0.385,0,2,0,37,94,0.394,0.385,62,78,0.795,33,62,95,14,11,9,22,55,136
