,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1989-90,23,TOT,NBA,,4,7,1,1,4,6,3,4,4,2,5,1,1,2,2,6,8,7.8
1989-90,23,UTA,NBA,,2,4,1,1,1,3,2,2,2,0,2,0,0,1,1,0,5,3.0
1989-90,23,POR,NBA,,4,7,0,1,4,6,3,4,4,2,5,1,1,2,2,6,8,7.8
Career,,,,,4,7,1,1,4,6,3,4,4,2,5,1,1,2,2,6,8,7.8
1 Season,,POR,NBA,,4,7,0,1,4,6,3,4,4,2,5,1,1,2,2,6,8,7.8
1 Season,,UTA,NBA,,2,4,1,1,1,3,2,2,2,0,2,0,0,1,1,0,5,3.0
