Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2014-15,22,UTA,NBA,SG,50,21,1064,7.7,18.7,0.414,3.1,8.5,0.365,4.6,10.2,0.456,3,4,0.763,0.4,5.4,5.8,4.1,1.5,0.6,2.2,5.9,21.6,NA,108,107
2015-16,23,UTA,NBA,SG,79,79,2541,8.5,20.2,0.42,3.3,9.3,0.359,5.1,10.9,0.472,3.6,4.2,0.86,0.8,4.8,5.5,4.4,1.5,0.3,2.6,4.2,23.9,NA,109,107
2016-17,24,UTA,NBA,SG,59,55,1593,9,21.9,0.408,3.8,10.1,0.371,5.2,11.8,0.44,3,3.8,0.783,0.5,6.1,6.6,3.2,1.3,0.4,2.1,4.3,24.6,NA,104,107
2017-18,25,TOT,NBA,SG,60,23,1616,9.9,23.1,0.429,3.9,10.3,0.381,6,12.9,0.467,3.4,4,0.86,0.7,4.4,5.1,2.9,1.4,0.4,2.2,3.2,27.2,NA,106,110
2017-18,25,UTA,NBA,SG,39,12,1084,10.8,25.5,0.424,4.7,12.1,0.389,6.1,13.4,0.455,3.9,4.5,0.876,0.6,4.5,5.1,3,1.4,0.3,2.9,3,30.3,NA,104,107
2017-18,25,CLE,NBA,SG,21,11,532,8.1,18.3,0.442,2.3,6.5,0.352,5.8,11.8,0.492,2.4,2.9,0.813,0.7,4.2,5,2.8,1.4,0.5,0.6,3.8,20.9,NA,111,114
2018-19,26,TOT,NBA,SG,72,49,1893,7.6,17.5,0.435,2.2,6.1,0.356,5.4,11.3,0.478,3.6,4,0.884,0.7,3.4,4.1,3.3,1.5,0.3,1.4,3.8,20.9,NA,112,117
2018-19,26,CLE,NBA,SG,45,45,1234,7.8,18.3,0.427,2.2,6.1,0.362,5.6,12.2,0.46,4.2,4.6,0.912,0.7,3.8,4.5,3.7,1.5,0.2,1.4,4.1,22,NA,113,119
2018-19,26,POR,NBA,SG,27,4,659,7.2,15.9,0.452,2.1,6.2,0.345,5.1,9.8,0.519,2.4,3,0.805,0.5,2.8,3.3,2.5,1.5,0.5,1.4,3.3,19,NA,112,113
2019-20,27,POR,NBA,SF,21,21,619,6.7,13.2,0.506,2.7,5.5,0.493,4,7.8,0.515,1.6,2.1,0.778,0.8,4.8,5.5,2.5,1.3,0.3,1.5,3.5,17.7,NA,121,117
Career,NA,,NBA,,341,248,9326,8.4,19.8,0.426,3.2,8.6,0.372,5.2,11.2,0.467,3.2,3.9,0.839,0.7,4.7,5.4,3.5,1.4,0.4,2.1,4.1,23.3,NA,108,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,227,167,6282,8.9,21.3,0.417,3.7,9.9,0.37,5.2,11.4,0.458,3.4,4.1,0.829,0.6,5.2,5.8,3.8,1.4,0.4,2.5,4.3,24.8,NA,106,107
2 seasons,NA,CLE,NBA,,66,56,1766,7.9,18.3,0.432,2.2,6.2,0.359,5.7,12,0.47,3.6,4.1,0.89,0.7,3.9,4.6,3.4,1.5,0.3,1.2,4,21.7,NA,112,118
2 seasons,NA,POR,NBA,,48,25,1278,7,14.6,0.476,2.4,5.8,0.413,4.5,8.8,0.517,2,2.6,0.794,0.6,3.8,4.4,2.5,1.4,0.4,1.4,3.4,18.3,NA,116,115
