Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,22,UTA,NBA,SG,50,21,21.3,3.1,7.5,0.414,1.2,3.4,0.365,1.9,4.1,0.456,0.497,1.2,1.6,0.763,0.2,2.2,2.3,1.7,0.6,0.2,0.9,2.4,8.7
2015-16,23,UTA,NBA,SG,79,79,32.2,5.2,12.3,0.42,2,5.7,0.359,3.1,6.6,0.472,0.503,2.2,2.5,0.86,0.5,2.9,3.4,2.7,0.9,0.2,1.6,2.6,14.5
2016-17,24,UTA,NBA,SG,59,55,27,4.6,11.3,0.408,1.9,5.2,0.371,2.7,6.1,0.44,0.494,1.5,1.9,0.783,0.3,3.2,3.4,1.6,0.6,0.2,1.1,2.2,12.7
2017-18,25,TOT,NBA,SG,60,23,26.9,5.4,12.5,0.429,2.1,5.6,0.381,3.3,7,0.467,0.513,1.9,2.2,0.86,0.4,2.4,2.8,1.6,0.8,0.2,1.2,1.8,14.7
2017-18,25,UTA,NBA,SG,39,12,27.8,6,14.2,0.424,2.6,6.7,0.389,3.4,7.4,0.455,0.516,2.2,2.5,0.876,0.4,2.5,2.8,1.7,0.8,0.2,1.6,1.6,16.8
2017-18,25,CLE,NBA,SG,21,11,25.3,4.2,9.5,0.442,1.2,3.4,0.352,3,6.1,0.492,0.505,1.2,1.5,0.813,0.4,2.2,2.6,1.4,0.7,0.2,0.3,2,10.8
2018-19,26,TOT,NBA,SG,72,49,26.3,4.1,9.3,0.435,1.2,3.3,0.356,2.9,6,0.478,0.498,1.9,2.2,0.884,0.3,1.8,2.2,1.8,0.8,0.2,0.8,2,11.2
2018-19,26,CLE,NBA,SG,45,45,27.4,4.3,10.1,0.427,1.2,3.4,0.362,3.1,6.7,0.46,0.488,2.3,2.5,0.912,0.4,2.1,2.5,2,0.8,0.1,0.8,2.2,12.2
2018-19,26,POR,NBA,SG,27,4,24.4,3.6,8,0.452,1.1,3.1,0.345,2.6,4.9,0.519,0.518,1.2,1.5,0.805,0.3,1.4,1.7,1.3,0.8,0.3,0.7,1.7,9.6
2019-20,27,POR,NBA,SF,21,21,29.5,4.1,8.2,0.506,1.7,3.4,0.493,2.5,4.8,0.515,0.608,1,1.3,0.778,0.5,3,3.4,1.5,0.8,0.2,0.9,2.2,11
Career,NA,,NBA,,341,248,27.3,4.5,10.6,0.426,1.7,4.6,0.372,2.8,6,0.467,0.507,1.7,2.1,0.839,0.4,2.5,2.9,1.9,0.8,0.2,1.1,2.2,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,UTA,NBA,,227,167,27.7,4.7,11.3,0.417,1.9,5.2,0.37,2.8,6.1,0.458,0.503,1.8,2.2,0.829,0.3,2.7,3.1,2,0.8,0.2,1.3,2.3,13.1
2 seasons,NA,CLE,NBA,,66,56,26.8,4.3,9.9,0.432,1.2,3.4,0.359,3.1,6.5,0.47,0.493,2,2.2,0.89,0.4,2.1,2.5,1.8,0.8,0.2,0.7,2.2,11.7
2 seasons,NA,POR,NBA,,48,25,26.6,3.9,8.1,0.476,1.3,3.2,0.413,2.5,4.9,0.517,0.558,1.1,1.4,0.794,0.4,2.1,2.4,1.4,0.8,0.2,0.8,1.9,10.2
