Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996-97,20,VAN,NBA,PF,80,71,2802,550,1214,0.453,7,27,0.259,543,1187,0.457,0.456,387,519,0.746,216,339,555,175,79,79,225,199,1494
1997-98,21,VAN,NBA,SF,82,82,2950,653,1347,0.485,21,51,0.412,632,1296,0.488,0.493,502,640,0.784,227,354,581,213,89,76,257,201,1829
1998-99,22,VAN,NBA,SF,50,50,2021,386,893,0.432,11,36,0.306,375,857,0.438,0.438,369,439,0.841,114,260,374,172,69,55,186,137,1152
1999-00,23,VAN,NBA,SF,82,82,3223,594,1277,0.465,29,96,0.302,565,1181,0.478,0.477,446,551,0.809,218,607,825,271,89,87,249,244,1663
2000-01,24,VAN,NBA,SF,81,81,3241,604,1280,0.472,12,64,0.188,592,1216,0.487,0.477,443,531,0.834,175,560,735,250,90,77,231,238,1663
2001-02,25,ATL,NBA,PF,77,77,2980,598,1297,0.461,21,70,0.3,577,1227,0.47,0.469,419,523,0.801,198,498,696,239,98,81,250,214,1636
2002-03,26,ATL,NBA,PF,81,81,3087,566,1183,0.478,21,60,0.35,545,1123,0.485,0.487,455,541,0.841,175,502,677,242,87,38,212,240,1608
2003-04,27,TOT,NBA,PF,85,56,2684,501,1054,0.475,9,34,0.265,492,1020,0.482,0.48,373,429,0.869,189,450,639,174,68,37,184,222,1384
2003-04,27,ATL,NBA,PF,53,53,1956,383,790,0.485,5,23,0.217,378,767,0.493,0.488,294,334,0.88,141,354,495,127,44,19,131,147,1065
2003-04,27,POR,NBA,PF,32,3,728,118,264,0.447,4,11,0.364,114,253,0.451,0.455,79,95,0.832,48,96,144,47,24,18,53,75,319
2004-05,28,POR,NBA,PF,54,49,1867,337,670,0.503,15,39,0.385,322,631,0.51,0.514,220,254,0.866,123,269,392,111,49,26,117,150,909
2005-06,29,SAC,NBA,PF,72,30,1961,332,632,0.525,5,22,0.227,327,610,0.536,0.529,218,278,0.784,106,251,357,149,48,42,108,227,887
2006-07,30,SAC,NBA,C,80,45,2015,310,654,0.474,3,20,0.15,307,634,0.484,0.476,170,234,0.726,122,276,398,109,53,40,116,243,793
2007-08,31,SAC,NBA,PF,6,0,51,3,14,0.214,0,0,NA,3,14,0.214,0.214,4,4,1,6,4,10,4,1,0,1,9,10
Career,NA,,NBA,,830,704,28882,5434,11515,0.472,154,519,0.297,5280,10996,0.48,0.479,4006,4943,0.81,1869,4370,6239,2109,820,638,2136,2324,15028
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,VAN,NBA,,375,366,14237,2787,6011,0.464,80,274,0.292,2707,5737,0.472,0.47,2147,2680,0.801,950,2120,3070,1081,416,374,1148,1019,7801
3 seasons,NA,ATL,NBA,,211,211,8023,1547,3270,0.473,47,153,0.307,1500,3117,0.481,0.48,1168,1398,0.835,514,1354,1868,608,229,138,593,601,4309
3 seasons,NA,SAC,NBA,,158,75,4027,645,1300,0.496,8,42,0.19,637,1258,0.506,0.499,392,516,0.76,234,531,765,262,102,82,225,479,1690
2 seasons,NA,POR,NBA,,86,52,2595,455,934,0.487,19,50,0.38,436,884,0.493,0.497,299,349,0.857,171,365,536,158,73,44,170,225,1228
