,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2005-06,29,SAC,NBA,PF,6,129,,,,14%,86%,-2.0,+14.2,5,3,15,3,6,0,18,1,4
Career,,,NBA,,6,129,,,,14%,86%,-2.0,+14.2,5,3,15,3,6,0,18,1,4
,,,,,,,,,,,,,,,,,,,,,,
1 season,,SAC,NBA,,6,129,,,,14%,86%,-2.0,+14.2,5,3,15,3,6,0,18,1,4
