,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2018-19,23,DEN,NBA,PG,16,57,100%,,,,,+6.6,+2.9,2,1,4,0,6,2,36,1,0
2019-20,24,ATL,NBA,PG,34,430,100%,,,,,-14.9,-7.9,19,6,15,2,13,2,119,3,12
Career,,,NBA,,50,487,100%,,,,,-12.4,-6.7,21,7,19,2,19,4,155,4,12
,,,,,,,,,,,,,,,,,,,,,,
1 season,,ATL,NBA,,34,430,100%,,,,,-14.9,-7.9,19,6,15,2,13,2,119,3,12
1 season,,DEN,NBA,,16,57,100%,,,,,+6.6,+2.9,2,1,4,0,6,2,36,1,0
