,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,23,DEN,NBA,9:09,1,5,1,2,1,4,3,4,1,2,2,3,0,0,1,2,5,5.0
2019-20,24,ATL,NBA,27:34,7,15,3,9,4,10,4,4,2,7,8,6,2,1,4,4,21,21.1
Career,,,,27:34,7,15,3,9,4,10,4,4,2,7,8,6,2,1,4,4,21,21.1
1 Season,,ATL,NBA,27:34,7,15,3,9,4,10,4,4,2,7,8,6,2,1,4,4,21,21.1
1 Season,,DEN,NBA,9:09,1,5,1,2,1,4,3,4,1,2,2,3,0,0,1,2,5,5.0
