Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,26,CLE,NBA,SF,36,7,520,84,195,0.431,1,2,0.5,83,193,0.43,0.433,41,50,0.82,39,49,88,34,9,7,34,40,210
1985-86,27,TOT,NBA,SF,77,30,1676,310,628,0.494,2,9,0.222,308,619,0.498,0.495,85,127,0.669,130,144,274,144,56,6,82,125,707
1985-86,27,CLE,NBA,SF,17,3,207,37,74,0.5,0,1,0,37,73,0.507,0.5,12,16,0.75,5,21,26,8,1,0,6,20,86
1985-86,27,IND,NBA,SF,60,27,1469,273,554,0.493,2,8,0.25,271,546,0.496,0.495,73,111,0.658,125,123,248,136,55,6,76,105,621
1986-87,28,IND,NBA,SF,63,0,721,139,294,0.473,0,5,0,139,289,0.481,0.473,85,108,0.787,73,78,151,54,31,3,55,65,363
1987-88,29,IND,NBA,SF,74,1,1097,217,436,0.498,0,2,0,217,434,0.5,0.498,108,141,0.766,89,127,216,78,41,6,73,98,542
1988-89,30,PHI,NBA,SF,82,12,2618,566,1152,0.491,2,11,0.182,564,1141,0.494,0.492,196,229,0.856,167,239,406,139,71,23,126,166,1330
1989-90,31,PHI,NBA,SF,78,3,2089,379,841,0.451,3,21,0.143,376,820,0.459,0.452,165,197,0.838,81,214,295,143,72,13,78,143,926
1990-91,32,PHI,NBA,SF,82,13,2340,512,1055,0.485,9,43,0.209,503,1012,0.497,0.49,165,198,0.833,103,264,367,115,65,13,100,163,1198
1991-92,33,PHI,NBA,SF,82,11,2432,469,1008,0.465,42,127,0.331,427,881,0.485,0.486,143,163,0.877,96,182,278,135,86,11,109,128,1123
1992-93,34,PHI,NBA,SF,69,0,1263,225,544,0.414,39,120,0.325,186,424,0.439,0.449,72,89,0.809,62,122,184,93,31,5,63,75,561
1993-94,35,TOT,NBA,SF,21,2,356,35,86,0.407,7,26,0.269,28,60,0.467,0.448,19,23,0.826,16,37,53,17,8,3,10,16,96
1993-94,35,NJN,NBA,SF,11,2,176,15,43,0.349,4,12,0.333,11,31,0.355,0.395,10,12,0.833,8,18,26,6,5,2,1,9,44
1993-94,35,WSB,NBA,SF,10,0,180,20,43,0.465,3,14,0.214,17,29,0.586,0.5,9,11,0.818,8,19,27,11,3,1,9,7,52
Career,NA,,NBA,,664,79,15112,2936,6239,0.471,105,366,0.287,2831,5873,0.482,0.479,1079,1325,0.814,856,1456,2312,952,470,90,730,1019,7056
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHI,NBA,,393,39,10742,2151,4600,0.468,95,322,0.295,2056,4278,0.481,0.478,741,876,0.846,509,1021,1530,625,325,65,476,675,5138
3 seasons,NA,IND,NBA,,197,28,3287,629,1284,0.49,2,15,0.133,627,1269,0.494,0.491,266,360,0.739,287,328,615,268,127,15,204,268,1526
2 seasons,NA,CLE,NBA,,53,10,727,121,269,0.45,1,3,0.333,120,266,0.451,0.452,53,66,0.803,44,70,114,42,10,7,40,60,296
1 season,NA,NJN,NBA,,11,2,176,15,43,0.349,4,12,0.333,11,31,0.355,0.395,10,12,0.833,8,18,26,6,5,2,1,9,44
1 season,NA,WSB,NBA,,10,0,180,20,43,0.465,3,14,0.214,17,29,0.586,0.5,9,11,0.818,8,19,27,11,3,1,9,7,52
