Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,26,CLE,NBA,SF,36,7,14.4,2.3,5.4,0.431,0,0.1,0.5,2.3,5.4,0.43,0.433,1.1,1.4,0.82,1.1,1.4,2.4,0.9,0.3,0.2,0.9,1.1,5.8
1985-86,27,TOT,NBA,SF,77,30,21.8,4,8.2,0.494,0,0.1,0.222,4,8,0.498,0.495,1.1,1.6,0.669,1.7,1.9,3.6,1.9,0.7,0.1,1.1,1.6,9.2
1985-86,27,CLE,NBA,SF,17,3,12.2,2.2,4.4,0.5,0,0.1,0,2.2,4.3,0.507,0.5,0.7,0.9,0.75,0.3,1.2,1.5,0.5,0.1,0,0.4,1.2,5.1
1985-86,27,IND,NBA,SF,60,27,24.5,4.6,9.2,0.493,0,0.1,0.25,4.5,9.1,0.496,0.495,1.2,1.9,0.658,2.1,2.1,4.1,2.3,0.9,0.1,1.3,1.8,10.4
1986-87,28,IND,NBA,SF,63,0,11.4,2.2,4.7,0.473,0,0.1,0,2.2,4.6,0.481,0.473,1.3,1.7,0.787,1.2,1.2,2.4,0.9,0.5,0,0.9,1,5.8
1987-88,29,IND,NBA,SF,74,1,14.8,2.9,5.9,0.498,0,0,0,2.9,5.9,0.5,0.498,1.5,1.9,0.766,1.2,1.7,2.9,1.1,0.6,0.1,1,1.3,7.3
1988-89,30,PHI,NBA,SF,82,12,31.9,6.9,14,0.491,0,0.1,0.182,6.9,13.9,0.494,0.492,2.4,2.8,0.856,2,2.9,5,1.7,0.9,0.3,1.5,2,16.2
1989-90,31,PHI,NBA,SF,78,3,26.8,4.9,10.8,0.451,0,0.3,0.143,4.8,10.5,0.459,0.452,2.1,2.5,0.838,1,2.7,3.8,1.8,0.9,0.2,1,1.8,11.9
1990-91,32,PHI,NBA,SF,82,13,28.5,6.2,12.9,0.485,0.1,0.5,0.209,6.1,12.3,0.497,0.49,2,2.4,0.833,1.3,3.2,4.5,1.4,0.8,0.2,1.2,2,14.6
1991-92,33,PHI,NBA,SF,82,11,29.7,5.7,12.3,0.465,0.5,1.5,0.331,5.2,10.7,0.485,0.486,1.7,2,0.877,1.2,2.2,3.4,1.6,1,0.1,1.3,1.6,13.7
1992-93,34,PHI,NBA,SF,69,0,18.3,3.3,7.9,0.414,0.6,1.7,0.325,2.7,6.1,0.439,0.449,1,1.3,0.809,0.9,1.8,2.7,1.3,0.4,0.1,0.9,1.1,8.1
1993-94,35,TOT,NBA,SF,21,2,17,1.7,4.1,0.407,0.3,1.2,0.269,1.3,2.9,0.467,0.448,0.9,1.1,0.826,0.8,1.8,2.5,0.8,0.4,0.1,0.5,0.8,4.6
1993-94,35,NJN,NBA,SF,11,2,16,1.4,3.9,0.349,0.4,1.1,0.333,1,2.8,0.355,0.395,0.9,1.1,0.833,0.7,1.6,2.4,0.5,0.5,0.2,0.1,0.8,4
1993-94,35,WSB,NBA,SF,10,0,18,2,4.3,0.465,0.3,1.4,0.214,1.7,2.9,0.586,0.5,0.9,1.1,0.818,0.8,1.9,2.7,1.1,0.3,0.1,0.9,0.7,5.2
Career,NA,,NBA,,664,79,22.8,4.4,9.4,0.471,0.2,0.6,0.287,4.3,8.8,0.482,0.479,1.6,2,0.814,1.3,2.2,3.5,1.4,0.7,0.1,1.1,1.5,10.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,PHI,NBA,,393,39,27.3,5.5,11.7,0.468,0.2,0.8,0.295,5.2,10.9,0.481,0.478,1.9,2.2,0.846,1.3,2.6,3.9,1.6,0.8,0.2,1.2,1.7,13.1
3 seasons,NA,IND,NBA,,197,28,16.7,3.2,6.5,0.49,0,0.1,0.133,3.2,6.4,0.494,0.491,1.4,1.8,0.739,1.5,1.7,3.1,1.4,0.6,0.1,1,1.4,7.7
2 seasons,NA,CLE,NBA,,53,10,13.7,2.3,5.1,0.45,0,0.1,0.333,2.3,5,0.451,0.452,1,1.2,0.803,0.8,1.3,2.2,0.8,0.2,0.1,0.8,1.1,5.6
1 season,NA,NJN,NBA,,11,2,16,1.4,3.9,0.349,0.4,1.1,0.333,1,2.8,0.355,0.395,0.9,1.1,0.833,0.7,1.6,2.4,0.5,0.5,0.2,0.1,0.8,4
1 season,NA,WSB,NBA,,10,0,18,2,4.3,0.465,0.3,1.4,0.214,1.7,2.9,0.586,0.5,0.9,1.1,0.818,0.8,1.9,2.7,1.1,0.3,0.1,0.9,0.7,5.2
