Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,22,PHI,NBA,SG,32,NA,174,34,100,0.34,NA,NA,NA,34,100,0.34,0.34,16,18,0.889,18,21,39,19,7,2,NA,11,84
1977-78,23,CLE,NBA,SG,53,NA,827,192,443,0.433,NA,NA,NA,192,443,0.433,0.433,88,99,0.889,47,60,107,72,21,14,77,67,472
1978-79,24,TOT,NBA,SG,78,NA,1686,388,804,0.483,NA,NA,NA,388,804,0.483,0.483,163,195,0.836,76,91,167,184,58,30,134,122,939
1978-79,24,CLE,NBA,SG,49,NA,1110,275,569,0.483,NA,NA,NA,275,569,0.483,0.483,103,125,0.824,44,52,96,103,40,17,87,80,653
1978-79,24,ATL,NBA,SG,29,NA,576,113,235,0.481,NA,NA,NA,113,235,0.481,0.481,60,70,0.857,32,39,71,81,18,13,47,42,286
1979-80,25,TOT,NBA,SG,76,NA,2122,430,926,0.464,24,82,0.293,406,844,0.481,0.477,171,196,0.872,70,124,194,293,73,23,163,98,1055
1979-80,25,ATL,NBA,SG,21,NA,404,66,161,0.41,1,9,0.111,65,152,0.428,0.413,44,51,0.863,23,19,42,72,19,9,34,19,177
1979-80,25,UTA,NBA,SG,55,NA,1718,364,765,0.476,23,73,0.315,341,692,0.493,0.491,127,145,0.876,47,105,152,221,54,14,129,79,878
Career,NA,,NBA,,239,NA,4809,1044,2273,0.459,24,82,0.293,1020,2191,0.466,0.465,438,508,0.862,211,296,507,568,159,69,374,298,2550
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CLE,NBA,,102,NA,1937,467,1012,0.461,NA,NA,NA,467,1012,0.461,0.461,191,224,0.853,91,112,203,175,61,31,164,147,1125
1 season,NA,UTA,NBA,,55,NA,1718,364,765,0.476,23,73,0.315,341,692,0.493,0.491,127,145,0.876,47,105,152,221,54,14,129,79,878
2 seasons,NA,ATL,NBA,,50,NA,980,179,396,0.452,1,9,0.111,178,387,0.46,0.453,104,121,0.86,55,58,113,153,37,22,81,61,463
1 season,NA,PHI,NBA,,32,NA,174,34,100,0.34,NA,NA,NA,34,100,0.34,0.34,16,18,0.889,18,21,39,19,7,2,NA,11,84
