Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1974-75,23,PHI,NBA,SG,54,NA,538,8.8,21.5,0.408,1.4,1.4,1,0.9,1.1,2,3.1,1.3,0.2,3,18.9
Career,NA,,NBA,,54,NA,538,8.8,21.5,0.408,1.4,1.4,1,0.9,1.1,2,3.1,1.3,0.2,3,18.9
