Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,STB,BAA,NA,2,NA,NA,6,20,0.3,6,12,0.5,NA,6,9,18
Career,NA,,BAA,NA,2,NA,NA,6,20,0.3,6,12,0.5,NA,6,9,18
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,2,NA,NA,6,20,0.3,6,12,0.5,NA,6,9,18
