Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,TOT,BAA,NA,43,NA,NA,NA,NA,0.332,NA,NA,0.669,NA,NA,NA,NA
1948-49,25,PRO,BAA,NA,23,NA,NA,NA,NA,0.288,NA,NA,0.63,NA,NA,NA,NA
1948-49,25,STB,BAA,NA,20,NA,NA,NA,NA,0.364,NA,NA,0.696,NA,NA,NA,NA
Career,NA,,BAA,NA,43,NA,NA,NA,NA,0.332,NA,NA,0.669,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,23,NA,NA,NA,NA,0.288,NA,NA,0.63,NA,NA,NA,NA
1 season,NA,STB,BAA,NA,20,NA,NA,NA,NA,0.364,NA,NA,0.696,NA,NA,NA,NA
