Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,25,TOT,BAA,NA,43,NA,NA,2.2,6.5,0.332,2.1,3.1,0.669,NA,1.5,2.5,6.4
1948-49,25,PRO,BAA,NA,23,NA,NA,1.5,5.1,0.288,1.5,2.3,0.63,NA,0.8,2.1,4.4
1948-49,25,STB,BAA,NA,20,NA,NA,3,8.1,0.364,2.8,4,0.696,NA,2.3,3.1,8.7
Career,NA,,BAA,NA,43,NA,NA,2.2,6.5,0.332,2.1,3.1,0.669,NA,1.5,2.5,6.4
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PRO,BAA,NA,23,NA,NA,1.5,5.1,0.288,1.5,2.3,0.63,NA,0.8,2.1,4.4
1 season,NA,STB,BAA,NA,20,NA,NA,3,8.1,0.364,2.8,4,0.696,NA,2.3,3.1,8.7
