Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,22,CHH,NBA,C,74,0,1095,122,271,0.45,0,2,0,122,269,0.454,0.45,95,145,0.655,103,192,295,27,18,78,61,139,339
2001-02,23,CHH,NBA,C,82,8,1549,228,414,0.551,0,1,0,228,413,0.552,0.551,243,333,0.73,153,308,461,31,27,86,118,201,699
2002-03,24,NOH,NBA,C,82,82,2443,305,635,0.48,0,3,0,305,632,0.483,0.48,231,322,0.717,260,464,724,88,49,111,158,276,841
2003-04,25,NOH,NBA,C,82,82,2777,383,809,0.473,0,1,0,383,808,0.474,0.473,353,470,0.751,268,579,847,86,43,101,201,278,1119
2004-05,26,NOH,NBA,C,23,22,703,98,227,0.432,0,0,NA,98,227,0.432,0.432,74,123,0.602,79,126,205,29,8,23,59,74,270
2005-06,27,MIL,NBA,C,82,82,2465,287,615,0.467,0,0,NA,287,615,0.467,0.467,178,333,0.535,220,558,778,56,29,80,166,276,752
2006-07,28,POR,NBA,C,81,23,1703,199,395,0.504,0,0,NA,199,395,0.504,0.504,131,242,0.541,151,341,492,30,21,66,129,226,529
2007-08,29,TOT,NBA,C,31,2,286,18,55,0.327,0,0,NA,18,55,0.327,0.327,20,44,0.455,19,70,89,7,1,10,30,50,56
2007-08,29,NJN,NBA,C,24,2,259,15,49,0.306,0,0,NA,15,49,0.306,0.306,14,31,0.452,18,63,81,7,0,10,23,42,44
2007-08,29,DAL,NBA,C,7,0,27,3,6,0.5,0,0,NA,3,6,0.5,0.5,6,13,0.462,1,7,8,0,1,0,7,8,12
2008-09,30,MIA,NBA,C,55,12,709,65,131,0.496,0,0,NA,65,131,0.496,0.496,29,60,0.483,82,140,222,22,11,25,32,121,159
2009-10,31,MIA,NBA,C,36,0,359,28,56,0.5,0,0,NA,28,56,0.5,0.5,21,59,0.356,41,80,121,1,9,11,17,59,77
2010-11,32,MIA,NBA,C,18,0,158,13,22,0.591,0,0,NA,13,22,0.591,0.591,9,18,0.5,17,44,61,3,4,2,5,26,35
2011-12,33,TOR,NBA,C,34,1,374,17,45,0.378,0,0,NA,17,45,0.378,0.378,7,27,0.259,25,88,113,6,4,10,22,66,41
Career,NA,,NBA,,680,314,14621,1763,3675,0.48,0,7,0,1763,3668,0.481,0.48,1391,2176,0.639,1418,2990,4408,386,224,603,998,1792,4917
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NOH,NBA,,187,186,5923,786,1671,0.47,0,4,0,786,1667,0.472,0.47,658,915,0.719,607,1169,1776,203,100,235,418,628,2230
2 seasons,NA,CHH,NBA,,156,8,2644,350,685,0.511,0,3,0,350,682,0.513,0.511,338,478,0.707,256,500,756,58,45,164,179,340,1038
3 seasons,NA,MIA,NBA,,109,12,1226,106,209,0.507,0,0,NA,106,209,0.507,0.507,59,137,0.431,140,264,404,26,24,38,54,206,271
1 season,NA,MIL,NBA,,82,82,2465,287,615,0.467,0,0,NA,287,615,0.467,0.467,178,333,0.535,220,558,778,56,29,80,166,276,752
1 season,NA,POR,NBA,,81,23,1703,199,395,0.504,0,0,NA,199,395,0.504,0.504,131,242,0.541,151,341,492,30,21,66,129,226,529
1 season,NA,TOR,NBA,,34,1,374,17,45,0.378,0,0,NA,17,45,0.378,0.378,7,27,0.259,25,88,113,6,4,10,22,66,41
1 season,NA,NJN,NBA,,24,2,259,15,49,0.306,0,0,NA,15,49,0.306,0.306,14,31,0.452,18,63,81,7,0,10,23,42,44
1 season,NA,DAL,NBA,,7,0,27,3,6,0.5,0,0,NA,3,6,0.5,0.5,6,13,0.462,1,7,8,0,1,0,7,8,12
