Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,22,CHH,NBA,C,10,0,110,16,28,0.571,0,0,NA,16,28,0.571,0.571,7,23,0.304,8,20,28,3,0,6,4,20,39
2001-02,23,CHH,NBA,C,8,0,168,22,40,0.55,0,0,NA,22,40,0.55,0.55,54,71,0.761,17,28,45,5,0,15,17,30,98
2002-03,24,NOH,NBA,C,6,6,188,22,49,0.449,0,0,NA,22,49,0.449,0.449,25,33,0.758,17,33,50,2,4,6,9,15,69
2003-04,25,NOH,NBA,C,7,7,239,28,67,0.418,0,1,0,28,66,0.424,0.418,21,28,0.75,16,48,64,5,3,7,11,22,77
2005-06,27,MIL,NBA,C,5,5,135,18,38,0.474,0,0,NA,18,38,0.474,0.474,9,15,0.6,11,29,40,5,2,6,6,14,45
2008-09,30,MIA,NBA,C,6,0,47,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,5,6,11,1,0,0,3,9,2
2009-10,31,MIA,NBA,C,1,0,5,0,2,0,0,0,NA,0,2,0,0,0,0,NA,0,1,1,0,0,0,1,1,0
2010-11,32,MIA,NBA,C,3,0,18,2,5,0.4,0,0,NA,2,5,0.4,0.4,0,0,NA,1,4,5,2,1,0,1,4,4
Career,NA,,NBA,,46,18,910,109,232,0.47,0,1,0,109,231,0.472,0.47,116,170,0.682,75,169,244,23,10,40,52,115,334
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,18,0,278,38,68,0.559,0,0,NA,38,68,0.559,0.559,61,94,0.649,25,48,73,8,0,21,21,50,137
2 seasons,NA,NOH,NBA,,13,13,427,50,116,0.431,0,1,0,50,115,0.435,0.431,46,61,0.754,33,81,114,7,7,13,20,37,146
3 seasons,NA,MIA,NBA,,10,0,70,3,10,0.3,0,0,NA,3,10,0.3,0.3,0,0,NA,6,11,17,3,1,0,5,14,6
1 season,NA,MIL,NBA,,5,5,135,18,38,0.474,0,0,NA,18,38,0.474,0.474,9,15,0.6,11,29,40,5,2,6,6,14,45
