Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,WAS,NBA,C,47,0,618,4.7,8.8,0.536,0,0,NA,4.7,8.8,0.536,2.4,4.3,0.554,3.2,7.3,10.5,0.3,1,2,1.5,4.4,11.8
2002-03,24,WAS,NBA,PF,38,0,513,4.3,8.7,0.492,0,0,NA,4.3,8.7,0.492,4.2,6.6,0.638,4.9,6.7,11.6,0.2,0.6,1.6,2.3,4.6,12.8
2003-04,25,WAS,NBA,C,79,15,1901,4.9,10,0.489,0,0,NA,4.9,10,0.489,3.6,5.6,0.647,3.5,6.5,10,1.3,0.7,2.3,2.1,4.1,13.4
2004-05,26,WAS,NBA,C,47,10,976,4.7,9.4,0.502,0,0,NA,4.7,9.4,0.502,2.8,5.3,0.528,3.1,5.9,9,0.7,0.6,1.9,1.8,4.9,12.2
2005-06,27,WAS,NBA,C,71,9,1121,4.2,7.9,0.533,0,0,NA,4.2,7.9,0.533,2.4,4,0.6,3.2,5.8,9,0.4,0.6,2.2,1.6,4.8,10.8
2006-07,28,WAS,NBA,C,65,32,1246,4.6,8,0.574,0,0,NA,4.6,8,0.574,2.2,4,0.558,3.9,7,10.9,0.8,0.6,2.6,2.1,4.7,11.4
2008-09,30,WAS,NBA,C,26,7,306,3.8,7.8,0.485,0,0,NA,3.8,7.8,0.485,1.9,2.7,0.696,2.9,4.8,7.8,0.7,0.4,2.1,2.1,4.1,9.4
2009-10,31,OKC,NBA,C,23,1,321,3.5,7.6,0.456,0,0,NA,3.5,7.6,0.456,1.5,2.5,0.591,2,5.2,7.2,0.1,0.4,1.8,2,4.4,8.4
2010-11,32,ATL,NBA,C,13,0,82,4.4,9.2,0.476,0,0,NA,4.4,9.2,0.476,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14
Career,NA,,NBA,,409,74,7084,4.5,8.8,0.513,0,0,NA,4.5,8.8,0.513,2.9,4.7,0.603,3.4,6.4,9.8,0.8,0.7,2.2,2,4.5,11.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,WAS,NBA,,373,73,6681,4.6,8.9,0.516,0,0,NA,4.6,8.9,0.516,2.9,4.8,0.6,3.5,6.4,9.9,0.8,0.7,2.2,2,4.5,12
1 season,NA,OKC,NBA,,23,1,321,3.5,7.6,0.456,0,0,NA,3.5,7.6,0.456,1.5,2.5,0.591,2,5.2,7.2,0.1,0.4,1.8,2,4.4,8.4
1 season,NA,ATL,NBA,,13,0,82,4.4,9.2,0.476,0,0,NA,4.4,9.2,0.476,5.3,6.6,0.8,2.6,7.5,10.1,0.9,0.4,1.8,2.2,4.8,14
