Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019-20,23,OKC,NBA,PF,7,0,2.7,0.1,1.6,0.091,0,1.1,0,0.1,0.4,0.333,0.091,0,0,NA,0,0.3,0.3,0.1,0,0,0,0.1,0.3
Career,NA,,NBA,,7,0,2.7,0.1,1.6,0.091,0,1.1,0,0.1,0.4,0.333,0.091,0,0,NA,0,0.3,0.3,0.1,0,0,0,0.1,0.3
