Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2019-20,23,OKC,NBA,PF,7,19,-14.9,0.091,0.727,0,0,11.3,5.8,6.7,0,0,0,25.5,NA,-0.2,0,-0.2,-0.471,NA,-13.4,-6.5,-19.9,-0.1
Career,NA,,NBA,,7,19,-14.9,0.091,0.727,0,0,11.3,5.8,6.7,0,0,0,25.5,NA,-0.2,0,-0.2,-0.471,NA,-13.4,-6.5,-19.9,-0.1
