Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1983-84,23,DAL,NBA,SF,67,1059,15.1,0.503,0.059,0.245,11.6,15.8,13.7,7.6,1.9,0.5,12.5,24.6,NA,0.5,1,1.5,0.066,NA,-0.8,-1.6,-2.4,-0.1
1984-85,24,DAL,NBA,SF,72,1314,14.7,0.514,0.181,0.172,8.5,12.2,10.3,6.2,1.7,0.3,8.2,22.5,NA,1.3,1.1,2.4,0.088,NA,0.3,-1.3,-1,0.3
1985-86,25,DAL,NBA,SF,72,1086,13.5,0.502,0.368,0.174,8.9,8.1,8.5,4.6,1.7,0.4,7,20.4,NA,1.2,0.4,1.6,0.071,NA,1.1,-2,-0.9,0.3
1986-87,26,SEA,NBA,SG,82,3073,19,0.588,0.158,0.322,6.6,9.3,7.9,11.9,1.6,0.6,12.1,25.3,NA,7.6,1.7,9.3,0.145,NA,3.5,-1.1,2.4,3.4
1987-88,27,SEA,NBA,SG,75,2790,19.3,0.572,0.171,0.26,6.6,7.2,6.9,11.4,1.3,0.2,9.2,26.8,NA,7.4,1.6,9,0.155,NA,4.3,-1.8,2.5,3.2
1988-89,28,SEA,NBA,SG,82,3190,19.7,0.589,0.198,0.27,5.3,6.7,6,8.1,1.6,0.4,10.2,26.6,NA,9.2,1.6,10.8,0.163,NA,4.3,-1.6,2.7,3.8
1989-90,29,SEA,NBA,SG,55,2033,19,0.58,0.253,0.233,5,8.9,6.9,8.7,1.5,0.2,9.6,25.3,NA,5.4,1,6.4,0.15,NA,4,-1.5,2.5,2.3
1990-91,30,TOT,NBA,SG,51,1424,17,0.542,0.219,0.231,5.4,9.1,7.3,10.6,1.7,0.4,9.3,26,NA,2.2,1,3.2,0.109,NA,1.9,-1.6,0.3,0.8
1990-91,30,SEA,NBA,SG,30,800,16,0.527,0.228,0.215,4.1,9.7,6.9,12.2,2.1,0.2,10.3,25,NA,1,0.6,1.6,0.097,NA,0.8,-1.3,-0.5,0.3
1990-91,30,MIL,NBA,SG,21,624,18.2,0.559,0.208,0.251,7.1,8.4,7.7,8.5,1.3,0.5,8.1,27.2,NA,1.2,0.4,1.6,0.124,NA,3.3,-2.1,1.2,0.5
