Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DAL,NBA,SF,8,NA,22.3,3.3,10,0.325,0.1,1.5,0.083,3.1,8.5,0.368,0.331,0.8,1,0.75,2.4,2.9,5.3,0.5,1.3,0.3,0.6,2.1,7.4
1984-85,24,DAL,NBA,SF,4,1,17,2.5,5.8,0.435,0.5,1.3,0.4,2,4.5,0.444,0.478,0.3,0.5,0.5,1,0.8,1.8,0.8,1,0,1,0.8,5.8
1985-86,25,DAL,NBA,SF,7,0,9.6,1.3,3.1,0.409,1,1.7,0.583,0.3,1.4,0.2,0.568,0.7,0.7,1,0.4,0.6,1,0.3,0.3,0.3,0.6,0.9,4.3
1986-87,26,SEA,NBA,SG,14,14,37.9,10.6,21.7,0.487,0.9,2.6,0.361,9.6,19.1,0.504,0.508,3.1,3.9,0.815,2.6,3.8,6.4,2.6,0.7,0.4,2.4,3.9,25.2
1987-88,27,SEA,NBA,SG,5,5,34.4,8,16.6,0.482,0.6,2.4,0.25,7.4,14.2,0.521,0.5,4.2,5.8,0.724,2.2,2.4,4.6,3,0.6,0.4,2.4,3.4,20.8
1988-89,28,SEA,NBA,SG,8,8,38,9,20,0.45,1.9,4.6,0.405,7.1,15.4,0.463,0.497,3,4.1,0.727,1.8,2.3,4,1.3,1.4,0.1,2.6,2.4,22.9
1992-93,32,SAS,NBA,SG,10,10,30.5,5.1,11.3,0.451,1,3.2,0.313,4.1,8.1,0.506,0.496,1.3,1.6,0.813,0.9,2.6,3.5,1.1,0.4,0,1,2.5,12.5
1993-94,33,SAS,NBA,SF,4,4,28.5,4.3,10.8,0.395,1.3,4.3,0.294,3,6.5,0.462,0.453,0.8,1.3,0.6,0.8,1.8,2.5,0.3,0.8,0,1,1.5,10.5
1994-95,34,DEN,NBA,SF,3,0,24.3,3.3,9.3,0.357,1.3,4.3,0.308,2,5,0.4,0.429,4,4.3,0.923,2,2.7,4.7,1,0.7,0.3,0.7,2,12
1997-98,37,SEA,NBA,SF,10,0,17,2,5.3,0.377,1.1,2.6,0.423,0.9,2.7,0.333,0.481,0.5,0.6,0.833,0.4,0.9,1.3,0.6,0.2,0,0.2,1,5.6
Career,NA,,NBA,,73,42,27.1,5.5,12.5,0.443,1,2.8,0.351,4.5,9.7,0.47,0.482,1.8,2.3,0.784,1.5,2.2,3.7,1.3,0.7,0.2,1.3,2.2,13.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SEA,NBA,,37,27,31.8,7.6,16.2,0.467,1.1,3,0.378,6.4,13.2,0.487,0.502,2.5,3.3,0.77,1.8,2.5,4.3,1.8,0.7,0.2,1.8,2.7,18.8
3 seasons,NA,DAL,NBA,,19,1,16.5,2.4,6.6,0.36,0.5,1.5,0.345,1.8,5.1,0.365,0.4,0.6,0.8,0.8,1.4,1.6,2.9,0.5,0.8,0.2,0.7,1.4,5.9
2 seasons,NA,SAS,NBA,,14,14,29.9,4.9,11.1,0.436,1.1,3.5,0.306,3.8,7.6,0.495,0.484,1.1,1.5,0.762,0.9,2.4,3.2,0.9,0.5,0,1,2.2,11.9
1 season,NA,DEN,NBA,,3,0,24.3,3.3,9.3,0.357,1.3,4.3,0.308,2,5,0.4,0.429,4,4.3,0.923,2,2.7,4.7,1,0.7,0.3,0.7,2,12
