Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,23,DAL,NBA,SF,67,2,1059,225,493,0.456,12,29,0.414,213,464,0.459,0.469,87,121,0.719,106,144,250,56,41,9,78,118,549
1984-85,24,DAL,NBA,SF,72,4,1314,274,603,0.454,42,109,0.385,232,494,0.47,0.489,77,104,0.74,100,138,238,56,46,7,58,131,667
1985-86,25,DAL,NBA,SF,72,1,1086,193,470,0.411,63,173,0.364,130,297,0.438,0.478,59,82,0.72,86,82,168,37,40,9,38,78,508
1986-87,26,SEA,NBA,SG,82,76,3073,785,1520,0.516,86,240,0.358,699,1280,0.546,0.545,385,489,0.787,187,260,447,238,104,32,238,267,2041
1987-88,27,SEA,NBA,SG,75,73,2790,764,1519,0.503,107,259,0.413,657,1260,0.521,0.538,303,395,0.767,167,173,340,197,74,11,172,221,1938
1988-89,28,SEA,NBA,SG,82,82,3190,857,1710,0.501,162,339,0.478,695,1371,0.507,0.549,377,462,0.816,156,186,342,164,108,22,218,197,2253
1989-90,29,SEA,NBA,SG,55,49,2033,502,1011,0.497,96,256,0.375,406,755,0.538,0.544,193,236,0.818,90,148,238,110,59,7,119,124,1293
1990-91,30,TOT,NBA,SG,51,24,1424,340,718,0.474,57,157,0.363,283,561,0.504,0.513,120,166,0.723,66,107,173,95,49,8,81,112,857
1990-91,30,SEA,NBA,SG,30,24,800,181,391,0.463,27,89,0.303,154,302,0.51,0.497,62,84,0.738,28,64,92,64,33,3,49,59,451
1990-91,30,MIL,NBA,SG,21,0,624,159,327,0.486,30,68,0.441,129,259,0.498,0.532,58,82,0.707,38,43,81,31,16,5,32,53,406
1991-92,31,MIL,NBA,SF,81,11,2191,485,1034,0.469,138,329,0.419,347,705,0.492,0.536,164,212,0.774,92,161,253,104,57,18,119,151,1272
1992-93,32,SAS,NBA,SG,82,76,2731,545,1092,0.499,119,297,0.401,426,795,0.536,0.554,157,197,0.797,81,231,312,107,78,18,111,179,1366
1993-94,33,SAS,NBA,SF,77,75,2590,478,967,0.494,131,332,0.395,347,635,0.546,0.562,83,107,0.776,70,185,255,80,66,11,75,141,1170
1994-95,34,DEN,NBA,SF,81,3,1996,351,774,0.453,106,263,0.403,245,511,0.479,0.522,110,127,0.866,56,166,222,57,37,9,81,142,918
1995-96,35,DEN,NBA,SF,81,52,2626,459,959,0.479,150,364,0.412,309,595,0.519,0.557,136,179,0.76,88,227,315,139,57,7,98,191,1204
1996-97,36,DEN,NBA,SF,82,51,2940,477,1151,0.414,192,528,0.364,285,623,0.457,0.498,215,263,0.817,99,194,293,165,60,7,146,178,1361
1997-98,37,SEA,NBA,SF,79,0,1939,348,700,0.497,127,274,0.464,221,426,0.519,0.588,111,142,0.782,51,133,184,89,60,5,74,128,934
1998-99,38,SEA,NBA,SF,48,5,1232,174,395,0.441,94,217,0.433,80,178,0.449,0.559,53,70,0.757,25,90,115,38,25,3,45,77,495
1999-00,39,TOT,NBA,SG,42,5,564,66,159,0.415,37,100,0.37,29,59,0.492,0.531,9,13,0.692,13,43,56,14,13,0,20,45,178
1999-00,39,MIL,NBA,SG,18,0,324,47,101,0.465,23,65,0.354,24,36,0.667,0.579,6,9,0.667,7,27,34,6,6,0,7,23,123
1999-00,39,CHH,NBA,SG,24,5,240,19,58,0.328,14,35,0.4,5,23,0.217,0.448,3,4,0.75,6,16,22,8,7,0,13,22,55
Career,NA,,NBA,,1209,589,34778,7323,15275,0.479,1719,4266,0.403,5604,11009,0.509,0.536,2639,3365,0.784,1533,2668,4201,1746,974,183,1771,2480,19004
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SEA,NBA,,451,309,15057,3611,7246,0.498,699,1674,0.418,2912,5572,0.523,0.547,1484,1878,0.79,704,1054,1758,900,463,83,915,1073,9405
3 seasons,NA,DEN,NBA,,244,106,7562,1287,2884,0.446,448,1155,0.388,839,1729,0.485,0.524,461,569,0.81,243,587,830,361,154,23,325,511,3483
3 seasons,NA,DAL,NBA,,211,7,3459,692,1566,0.442,117,311,0.376,575,1255,0.458,0.479,223,307,0.726,292,364,656,149,127,25,174,327,1724
2 seasons,NA,SAS,NBA,,159,151,5321,1023,2059,0.497,250,629,0.397,773,1430,0.541,0.558,240,304,0.789,151,416,567,187,144,29,186,320,2536
3 seasons,NA,MIL,NBA,,120,11,3139,691,1462,0.473,191,462,0.413,500,1000,0.5,0.538,228,303,0.752,137,231,368,141,79,23,158,227,1801
1 season,NA,CHH,NBA,,24,5,240,19,58,0.328,14,35,0.4,5,23,0.217,0.448,3,4,0.75,6,16,22,8,7,0,13,22,55
