Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,23,DAL,NBA,SF,67,2,1059,10.3,22.6,0.456,0.5,1.3,0.414,9.8,21.2,0.459,4,5.5,0.719,4.9,6.6,11.4,2.6,1.9,0.4,3.6,5.4,25.1,NA,102,108
1984-85,24,DAL,NBA,SF,72,4,1314,10.1,22.3,0.454,1.6,4,0.385,8.6,18.3,0.47,2.8,3.8,0.74,3.7,5.1,8.8,2.1,1.7,0.3,2.1,4.8,24.7,NA,107,110
1985-86,25,DAL,NBA,SF,72,1,1086,8.3,20.3,0.411,2.7,7.5,0.364,5.6,12.8,0.438,2.6,3.5,0.72,3.7,3.5,7.3,1.6,1.7,0.4,1.6,3.4,22,NA,108,112
1986-87,26,SEA,NBA,SG,82,76,3073,12,23.3,0.516,1.3,3.7,0.358,10.7,19.6,0.546,5.9,7.5,0.787,2.9,4,6.9,3.7,1.6,0.5,3.7,4.1,31.3,NA,117,112
1987-88,27,SEA,NBA,SG,75,73,2790,13.1,26.1,0.503,1.8,4.4,0.413,11.3,21.6,0.521,5.2,6.8,0.767,2.9,3,5.8,3.4,1.3,0.2,3,3.8,33.3,NA,117,112
1988-89,28,SEA,NBA,SG,82,82,3190,12.9,25.7,0.501,2.4,5.1,0.478,10.4,20.6,0.507,5.7,6.9,0.816,2.3,2.8,5.1,2.5,1.6,0.3,3.3,3,33.9,NA,119,112
1989-90,29,SEA,NBA,SG,55,49,2033,12.4,25,0.497,2.4,6.3,0.375,10.1,18.7,0.538,4.8,5.8,0.818,2.2,3.7,5.9,2.7,1.5,0.2,2.9,3.1,32,NA,118,113
1990-91,30,TOT,NBA,SG,51,24,1424,11.9,25.2,0.474,2,5.5,0.363,9.9,19.7,0.504,4.2,5.8,0.723,2.3,3.8,6.1,3.3,1.7,0.3,2.8,3.9,30,NA,110,111
1990-91,30,SEA,NBA,SG,30,24,800,11.3,24.4,0.463,1.7,5.6,0.303,9.6,18.8,0.51,3.9,5.2,0.738,1.7,4,5.7,4,2.1,0.2,3.1,3.7,28.1,NA,109,111
1990-91,30,MIL,NBA,SG,21,0,624,12.7,26.2,0.486,2.4,5.4,0.441,10.3,20.7,0.498,4.6,6.6,0.707,3,3.4,6.5,2.5,1.3,0.4,2.6,4.2,32.5,NA,112,111
1991-92,31,MIL,NBA,SF,81,11,2191,11.1,23.7,0.469,3.2,7.5,0.419,8,16.2,0.492,3.8,4.9,0.774,2.1,3.7,5.8,2.4,1.3,0.4,2.7,3.5,29.2,NA,114,114
1992-93,32,SAS,NBA,SG,82,76,2731,10,20.1,0.499,2.2,5.5,0.401,7.8,14.6,0.536,2.9,3.6,0.797,1.5,4.3,5.7,2,1.4,0.3,2,3.3,25.2,NA,113,110
1993-94,33,SAS,NBA,SF,77,75,2590,9.8,19.9,0.494,2.7,6.8,0.395,7.1,13.1,0.546,1.7,2.2,0.776,1.4,3.8,5.2,1.6,1.4,0.2,1.5,2.9,24.1,NA,119,108
1994-95,34,DEN,NBA,SF,81,3,1996,9.2,20.4,0.453,2.8,6.9,0.403,6.4,13.4,0.479,2.9,3.3,0.866,1.5,4.4,5.8,1.5,1,0.2,2.1,3.7,24.1,NA,111,113
1995-96,35,DEN,NBA,SF,81,52,2626,9.1,19,0.479,3,7.2,0.412,6.1,11.8,0.519,2.7,3.5,0.76,1.7,4.5,6.2,2.8,1.1,0.1,1.9,3.8,23.9,NA,116,112
1996-97,36,DEN,NBA,SF,82,51,2940,8.4,20.3,0.414,3.4,9.3,0.364,5,11,0.457,3.8,4.6,0.817,1.7,3.4,5.2,2.9,1.1,0.1,2.6,3.1,24,NA,107,115
1997-98,37,SEA,NBA,SF,79,0,1939,9.6,19.3,0.497,3.5,7.6,0.464,6.1,11.7,0.519,3.1,3.9,0.782,1.4,3.7,5.1,2.5,1.7,0.1,2,3.5,25.7,NA,118,108
1998-99,38,SEA,NBA,SF,48,5,1232,7.6,17.2,0.441,4.1,9.4,0.433,3.5,7.7,0.449,2.3,3,0.757,1.1,3.9,5,1.7,1.1,0.1,2,3.3,21.5,NA,113,110
1999-00,39,TOT,NBA,SG,42,5,564,6,14.5,0.415,3.4,9.1,0.37,2.6,5.4,0.492,0.8,1.2,0.692,1.2,3.9,5.1,1.3,1.2,0,1.8,4.1,16.2,NA,103,109
1999-00,39,MIL,NBA,SG,18,0,324,7.5,16.1,0.465,3.7,10.4,0.354,3.8,5.8,0.667,1,1.4,0.667,1.1,4.3,5.4,1,1,0,1.1,3.7,19.6,NA,117,112
1999-00,39,CHH,NBA,SG,24,5,240,4,12.4,0.328,3,7.5,0.4,1.1,4.9,0.217,0.6,0.9,0.75,1.3,3.4,4.7,1.7,1.5,0,2.8,4.7,11.7,NA,83,106
Career,NA,,NBA,,1209,589,34778,10.6,22.1,0.479,2.5,6.2,0.403,8.1,15.9,0.509,3.8,4.9,0.784,2.2,3.9,6.1,2.5,1.4,0.3,2.6,3.6,27.4,NA,114,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,SEA,NBA,,451,309,15057,11.8,23.7,0.498,2.3,5.5,0.418,9.5,18.2,0.523,4.9,6.1,0.79,2.3,3.4,5.8,2.9,1.5,0.3,3,3.5,30.8,NA,117,111
3 seasons,NA,DEN,NBA,,244,106,7562,8.9,19.9,0.446,3.1,8,0.388,5.8,11.9,0.485,3.2,3.9,0.81,1.7,4,5.7,2.5,1.1,0.2,2.2,3.5,24,NA,111,113
3 seasons,NA,DAL,NBA,,211,7,3459,9.6,21.7,0.442,1.6,4.3,0.376,8,17.4,0.458,3.1,4.3,0.726,4.1,5.1,9.1,2.1,1.8,0.3,2.4,4.5,23.9,NA,106,110
2 seasons,NA,SAS,NBA,,159,151,5321,9.9,20,0.497,2.4,6.1,0.397,7.5,13.9,0.541,2.3,3,0.789,1.5,4,5.5,1.8,1.4,0.3,1.8,3.1,24.6,NA,115,109
3 seasons,NA,MIL,NBA,,120,11,3139,11.1,23.4,0.473,3.1,7.4,0.413,8,16,0.5,3.7,4.9,0.752,2.2,3.7,5.9,2.3,1.3,0.4,2.5,3.6,28.9,NA,114,113
1 season,NA,CHH,NBA,,24,5,240,4,12.4,0.328,3,7.5,0.4,1.1,4.9,0.217,0.6,0.9,0.75,1.3,3.4,4.7,1.7,1.5,0,2.8,4.7,11.7,NA,83,106
