Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1979-80,22,KCK,NBA,PF,3,77,13.6,0.501,0,0.429,9.2,26.9,17.4,7,0.7,0,7.4,14.4,NA,0.1,0.1,0.2,0.112,NA,-0.5,-0.2,-0.7,0
1980-81,23,KCK,NBA,PF,15,620,18.9,0.545,0.004,0.411,10.4,17.7,14,7.2,1.5,1,10.7,24.2,NA,1.1,0.9,2,0.152,NA,2.7,-1.3,1.4,0.5
1983-84,26,SEA,NBA,SF,5,91,4.1,0.417,0,0,7.4,12.6,10.1,8.3,1.2,1.9,36.8,9.5,NA,-0.1,0.1,0,-0.01,NA,-6.2,0.7,-5.5,-0.1
Career,NA,,NBA,,23,788,16.7,0.537,0.004,0.395,10,18,13.9,7.3,1.4,1,11.8,21.5,NA,1.1,1.1,2.1,0.13,NA,1.3,-0.9,0.4,0.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KCK,NBA,,18,697,18.3,0.541,0.004,0.413,10.3,18.7,14.4,7.2,1.4,0.9,10.4,23.1,NA,1.2,0.9,2.1,0.148,NA,2.3,-1.1,1.2,0.6
1 season,NA,SEA,NBA,,5,91,4.1,0.417,0,0,7.4,12.6,10.1,8.3,1.2,1.9,36.8,9.5,NA,-0.1,0.1,0,-0.01,NA,-6.2,0.7,-5.5,-0.1
