Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,KCK,NBA,PF,82,NA,25,3.1,6.1,0.515,0,0,0,3.1,6.1,0.516,0.515,1.9,2.7,0.726,2.2,4.7,6.9,1.3,0.8,0.4,1.2,2.8,8.2
1980-81,23,KCK,NBA,PF,81,NA,33.9,5.8,10.7,0.544,0,0,NA,5.8,10.7,0.544,0.544,3.3,4.8,0.684,2.9,6.8,9.7,1.5,1.3,0.5,2,2.8,14.9
1981-82,24,KCK,NBA,SF,80,76,32.6,4.8,9.4,0.509,0,0,NA,4.8,9.4,0.509,0.509,2.5,3.6,0.705,2,4.5,6.5,2.2,1.1,0.4,1.9,2.8,12.1
1982-83,25,KCK,NBA,SF,58,5,17.2,1.8,3.9,0.462,0,0,NA,1.8,3.9,0.462,0.462,1.3,1.7,0.76,1.6,2.6,4.1,1,0.5,0.2,1.1,1.6,4.8
1983-84,26,SEA,NBA,SF,77,42,27.1,3,5.8,0.52,0,0,0,3,5.8,0.522,0.52,1.8,2.7,0.66,1.7,4.4,6.1,2.3,0.7,0.3,1.6,2.1,7.8
1984-85,27,SEA,NBA,SF,60,5,14.3,1.1,2.5,0.423,0,0,NA,1.1,2.5,0.423,0.423,0.7,1,0.695,0.7,1.3,2,0.9,0.5,0.2,0.7,1.2,2.8
Career,NA,,NBA,,438,128,25.9,3.5,6.7,0.514,0,0,0,3.5,6.7,0.515,0.514,2,2.9,0.699,1.9,4.2,6.2,1.6,0.8,0.3,1.5,2.3,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,KCK,NBA,,301,81,27.9,4,7.8,0.519,0,0,0,4,7.8,0.519,0.519,2.3,3.3,0.707,2.2,4.8,7,1.5,0.9,0.4,1.6,2.6,10.4
2 seasons,NA,SEA,NBA,,137,47,21.5,2.2,4.4,0.496,0,0,0,2.2,4.3,0.497,0.496,1.3,1.9,0.668,1.3,3,4.3,1.7,0.6,0.3,1.2,1.7,5.6
