Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,22,PHI,NBA,SG,40,NA,442,5.9,12.5,0.471,0,0.2,0,5.9,12.3,0.477,4.4,5.3,0.831,2.2,2.2,4.4,4.2,1,0.5,4.6,4.7,16.1
1980-81,23,DAL,NBA,SF,82,NA,2317,6.3,13.5,0.467,0,0.2,0.1,6.3,13.3,0.471,5.8,6.6,0.887,2.2,2.4,4.6,3.6,1.8,0.3,2.7,3.6,18.4
1981-82,24,DAL,NBA,SG,82,1,1755,5.5,11.6,0.479,0.2,0.5,0.333,5.4,11.1,0.485,5.7,6.7,0.853,2,2.3,4.3,4.2,1.8,0.2,2.3,2.9,17
1982-83,25,DAL,NBA,SG,48,4,722,4.5,9.8,0.462,0.1,0.5,0.2,4.4,9.3,0.476,4.4,5.6,0.779,1.3,2.8,4.2,3.9,1.3,0.1,2.7,2.9,13.6
1983-84,26,DAL,NBA,SG,7,0,54,4.7,10.7,0.438,0.7,1.3,0.5,4,9.3,0.429,6,8.7,0.692,3.3,1.3,4.7,3.3,4,0,2.7,5.3,16
Career,NA,,NBA,,259,5,5290,5.7,12.2,0.47,0.1,0.3,0.25,5.7,11.9,0.476,5.5,6.4,0.855,2,2.4,4.4,3.9,1.7,0.3,2.7,3.4,17
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,219,5,4848,5.7,12.2,0.47,0.1,0.3,0.261,5.6,11.9,0.476,5.6,6.5,0.857,2,2.4,4.4,3.9,1.8,0.2,2.5,3.2,17.1
1 season,NA,PHI,NBA,,40,NA,442,5.9,12.5,0.471,0,0.2,0,5.9,12.3,0.477,4.4,5.3,0.831,2.2,2.2,4.4,4.2,1,0.5,4.6,4.7,16.1
