Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1979-80,22,PHI,NBA,SG,40,NA,442,7.6,16.1,0.471,0,0.2,0,7.6,15.9,0.477,5.7,6.9,0.831,2.8,2.8,5.7,5.4,1.3,0.6,6,6.1,20.9,NA,97,105
1980-81,23,DAL,NBA,SF,82,NA,2317,8.5,18.2,0.467,0,0.2,0.1,8.5,18,0.471,7.9,8.9,0.887,3,3.3,6.2,4.9,2.5,0.4,3.6,4.8,24.9,NA,111,110
1981-82,24,DAL,NBA,SG,82,1,1755,7.5,15.7,0.479,0.2,0.7,0.333,7.3,15,0.485,7.7,9.1,0.853,2.7,3.1,5.8,5.7,2.4,0.2,3.1,3.9,23,NA,118,110
1982-83,25,DAL,NBA,SG,48,4,722,5.9,12.7,0.462,0.1,0.6,0.2,5.8,12.1,0.476,5.7,7.3,0.779,1.7,3.7,5.4,5,1.7,0.2,3.6,3.8,17.6,NA,106,111
1983-84,26,DAL,NBA,SG,7,0,54,6.3,14.4,0.438,0.9,1.8,0.5,5.4,12.6,0.429,8.1,11.7,0.692,4.5,1.8,6.3,4.5,5.4,0,3.6,7.2,21.6,NA,112,105
Career,NA,,NBA,,259,5,5290,7.7,16.4,0.47,0.1,0.4,0.25,7.6,15.9,0.476,7.3,8.6,0.855,2.7,3.2,5.9,5.2,2.3,0.3,3.6,4.5,22.8,NA,112,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,219,5,4848,7.7,16.4,0.47,0.1,0.5,0.261,7.6,15.9,0.476,7.5,8.7,0.857,2.7,3.2,6,5.2,2.4,0.3,3.4,4.4,23,NA,113,110
1 season,NA,PHI,NBA,,40,NA,442,7.6,16.1,0.471,0,0.2,0,7.6,15.9,0.477,5.7,6.9,0.831,2.8,2.8,5.7,5.4,1.3,0.6,6,6.1,20.9,NA,97,105
