Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,22,TOT,NBA,PG,76,17,1248,226,527,0.429,10,25,0.4,216,502,0.43,0.438,150,180,0.833,56,81,137,138,58,17,106,134,612
1982-83,22,NJN,NBA,PG,43,6,494,92,216,0.426,4,14,0.286,88,202,0.436,0.435,38,45,0.844,16,26,42,67,19,9,40,56,226
1982-83,22,GSW,NBA,PG,33,11,754,134,311,0.431,6,11,0.545,128,300,0.427,0.441,112,135,0.83,40,55,95,71,39,8,66,78,386
1983-84,23,GSW,NBA,PG,77,73,2555,484,1045,0.463,8,45,0.178,476,1000,0.476,0.467,315,386,0.816,87,184,271,269,103,31,196,216,1291
1984-85,24,GSW,NBA,SG,82,82,2873,610,1372,0.445,42,143,0.294,568,1229,0.462,0.46,336,415,0.81,62,140,202,406,134,41,251,226,1598
1985-86,25,GSW,NBA,PG,82,82,2764,510,1007,0.506,39,119,0.328,471,888,0.53,0.526,351,441,0.796,76,221,297,746,157,16,290,199,1410
1986-87,26,GSW,NBA,PG,82,82,3064,503,1030,0.488,73,190,0.384,430,840,0.512,0.524,462,537,0.86,56,212,268,848,146,18,280,199,1541
1987-88,27,TOT,NBA,PG,77,73,2514,420,969,0.433,14,72,0.194,406,897,0.453,0.441,301,354,0.85,77,219,296,544,95,12,223,190,1155
1987-88,27,GSW,NBA,PG,18,18,680,132,301,0.439,1,20,0.05,131,281,0.466,0.44,116,139,0.835,26,65,91,178,27,2,67,46,381
1987-88,27,HOU,NBA,PG,59,55,1834,288,668,0.431,13,52,0.25,275,616,0.446,0.441,185,215,0.86,51,154,205,366,68,10,156,144,774
1988-89,28,HOU,NBA,PG,82,82,2788,396,893,0.443,109,292,0.373,287,601,0.478,0.504,261,309,0.845,48,258,306,709,124,11,253,196,1162
1989-90,29,HOU,NBA,PG,82,73,2630,362,803,0.451,89,234,0.38,273,569,0.48,0.506,187,232,0.806,46,152,198,600,94,11,204,159,1000
1990-91,30,HOU,NBA,PG,82,4,1850,386,939,0.411,48,176,0.273,338,763,0.443,0.437,185,246,0.752,52,107,159,317,95,17,140,122,1005
1991-92,31,HOU,NBA,PG,82,3,1662,286,704,0.406,37,123,0.301,249,581,0.429,0.433,135,170,0.794,34,116,150,239,57,21,128,128,744
1992-93,32,HOU,NBA,PG,52,10,867,124,305,0.407,16,56,0.286,108,249,0.434,0.433,81,102,0.794,14,72,86,132,32,6,68,59,345
1993-94,33,SAS,NBA,PG,53,2,737,70,209,0.335,8,36,0.222,62,173,0.358,0.354,52,78,0.667,10,60,70,101,12,8,61,71,200
1994-95,34,NJN,NBA,SG,48,1,831,71,212,0.335,25,88,0.284,46,124,0.371,0.394,30,43,0.698,8,46,54,126,13,6,51,73,197
Career,NA,,NBA,,957,584,26383,4448,10015,0.444,518,1599,0.324,3930,8416,0.467,0.47,2846,3493,0.815,626,1868,2494,5175,1120,215,2251,1972,12260
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,HOU,NBA,,439,227,11631,1842,4312,0.427,312,933,0.334,1530,3379,0.453,0.463,1034,1274,0.812,245,859,1104,2363,470,76,949,808,5030
6 seasons,NA,GSW,NBA,,374,348,12690,2373,5066,0.468,169,528,0.32,2204,4538,0.486,0.485,1692,2053,0.824,347,877,1224,2518,606,116,1150,964,6607
2 seasons,NA,NJN,NBA,,91,7,1325,163,428,0.381,29,102,0.284,134,326,0.411,0.415,68,88,0.773,24,72,96,193,32,15,91,129,423
1 season,NA,SAS,NBA,,53,2,737,70,209,0.335,8,36,0.222,62,173,0.358,0.354,52,78,0.667,10,60,70,101,12,8,61,71,200
