,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,23,NJN,NBA,,6,9,1,2,6,9,8,9,2,5,5,10,6,0,2,5,18,24.6
1992-93,28,LAC,NBA,,0,3,0,0,0,3,0,0,0,2,2,3,1,0,1,1,0,0.0
Career,,,,,6,9,1,2,6,9,8,9,2,5,5,10,6,0,2,5,18,24.6
1 Season,,NJN,NBA,,6,9,1,2,6,9,8,9,2,5,5,10,6,0,2,5,18,24.6
1 Season,,LAC,NBA,,0,3,0,0,0,3,0,0,0,2,2,3,1,0,1,1,0,0.0
