Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2013-14,31,ATL,NBA,C,7,7,170,2.2,13.1,0.167,0.9,7.8,0.12,1.2,5.3,0.235,1.6,2.5,0.625,3.1,5.3,8.4,1.6,1.6,0.9,2.5,8.1,6.8,NA,59,104
2014-15,32,ATL,NBA,C,15,1,199,4.1,12.9,0.32,2.8,8.3,0.344,1.3,4.6,0.278,5.2,6.4,0.8,2.3,8.8,11.1,1,0.5,0.8,1.3,9.8,16.2,NA,107,105
Career,NA,,NBA,,22,8,369,3.2,13,0.25,2,8,0.246,1.3,4.9,0.257,3.5,4.7,0.758,2.7,7.2,9.9,1.3,1,0.8,1.8,9,12,NA,85,105
