,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,31,ATL,NBA,28:00,3,9,2,5,1,4,3,4,3,6,7,2,2,2,3,5,8,4.2
2014-15,32,ATL,NBA,19:38,3,7,2,5,2,4,4,5,3,5,5,1,1,1,2,5,8,8.9
Career,,,,28:00,3,9,2,5,2,4,4,5,3,6,7,2,2,2,3,5,8,8.9
